text,font_size,bold,italic,x0,y0,x1,y1,page
Jacques Branellec,12.0,0,0,350.162109375,538.0489501953125,448.0110168457031,554.3907470703125,30
Jacques Branellec,12.0,0,0,350.162109375,538.0489501953125,448.0110168457031,554.3907470703125,30
"Joselito D.Y. Campos, Jr.",12.0,0,0,350.162109375,562.0489501953125,481.8033752441406,578.3907470703125,30
"Joselito D.Y. Campos, Jr.",12.0,0,0,350.162109375,562.0489501953125,481.8033752441406,578.3907470703125,30
Cloda Marie Urquico,12.766599655151367,1,0,924.396484375,715.4552612304688,1054.0174560546875,732.841064453125,30
"Head, Resource Generation and Partnerships",12.766599655151367,0,0,854.8951416015625,730.775146484375,1123.5435791015625,748.1609497070312,30
Nanette Medved-Po,12.0,1,0,616.447021484375,325.9517517089844,735.4046020507812,342.2935485839844,30
Trustee,12.0,1,0,653.0950317382812,340.35174560546875,698.7288208007812,356.69354248046875,30
Jose Gabriel Mejia,12.0,1,0,766.022705078125,325.9517517089844,873.0864868164062,342.2935485839844,30
Trustee,12.0,1,0,796.730712890625,340.35174560546875,842.364501953125,356.69354248046875,30
Jose Ramon Villarin,12.0,1,0,1023.0650024414062,325.9517517089844,1139.048095703125,342.2935485839844,30
Trustee,12.0,1,0,1058.237060546875,340.35174560546875,1103.8709716796875,356.69354248046875,30
Maria Theresa Marcial,12.0,1,0,984.0789184570312,163.16485595703125,1117.665283203125,179.50665283203125,30
Trustee,12.0,0,0,1029.702880859375,177.56488037109375,1072.02734375,193.90667724609375,30
Regina Angela Lorenzo,12.0,1,0,804.8903198242188,163.16485595703125,940.5758666992188,179.50665283203125,30
Trustee,12.0,0,0,851.5703125,177.56488037109375,893.8947143554688,193.90667724609375,30
Jaime Urquijo,12.0,1,0,908.7225952148438,325.9517517089844,990.34814453125,342.2935485839844,30
Trustee,12.0,1,0,926.7225952148438,340.35174560546875,972.3563842773438,356.69354248046875,30
Irene Martel Francisco,12.0,1,0,625.1771240234375,163.16485595703125,759.4346313476562,179.50665283203125,30
Trustee,12.0,0,0,671.1491088867188,177.56488037109375,713.4735107421875,193.90667724609375,30
Perla Chrisma Salao,12.766599655151367,1,0,646.2393188476562,645.4225463867188,772.8983154296875,662.808349609375,30
Director for,12.766599655151367,0,0,675.0790405273438,660.7424926757812,747.3733520507812,678.1282958984375,30
Conservation Programs,12.766599655151367,0,0,637.8899536132812,676.0623779296875,781.2466430664062,693.4481811523438,30
Luz Teresa Baskiñas,12.766599655151367,1,0,820.3118896484375,645.4225463867188,948.0040893554688,662.808349609375,30
Director for Project,12.766599655151367,0,0,827.2186279296875,660.742431640625,944.4129638671875,678.1282348632812,30
Development,12.766599655151367,0,0,844.070556640625,676.0623779296875,924.2450561523438,693.4481811523438,30
Marielle Bordado,12.766599655151367,1,0,654.231201171875,715.4600830078125,763.9234008789062,732.8458862304688,30
"Head, Communications",12.766599655151367,0,0,639.6134643554688,730.780029296875,778.5400390625,748.1658325195312,30
Mara Fara Sarmiento,12.766599655151367,1,0,989.571533203125,645.4225463867188,1124.0438232421875,662.808349609375,30
Chief Operating Officer,12.766599655151367,0,0,988.12890625,660.742431640625,1125.487548828125,678.1282348632812,30
Paul Dominguez,12.0,0,0,665.3079833984375,418.0489501953125,756.5771484375,434.3907470703125,30
Paul Dominguez,12.0,0,0,665.3079833984375,418.0489501953125,756.5771484375,434.3907470703125,30
"Johnson Robert Go, Jr.",12.0,0,0,665.3079833984375,442.0489501953125,788.2972412109375,458.3907470703125,30
"Johnson Robert Go, Jr.",12.0,0,0,665.3079833984375,442.0489501953125,788.2972412109375,458.3907470703125,30
Lance Gokongwei,12.0,0,0,665.3079833984375,466.0489501953125,763.7190551757812,482.3907470703125,30
Lance Gokongwei,12.0,0,0,665.3079833984375,466.0489501953125,763.7190551757812,482.3907470703125,30
Doris Magsaysay Ho,12.0,0,0,665.3079833984375,490.0489501953125,778.2759399414062,506.3907470703125,30
Doris Magsaysay Ho,12.0,0,0,665.3079833984375,490.0489501953125,778.2759399414062,506.3907470703125,30
Donald Lim,12.0,0,0,665.3079833984375,514.0489501953125,729.2821044921875,530.3907470703125,30
Donald Lim,12.0,0,0,665.3079833984375,514.0489501953125,729.2821044921875,530.3907470703125,30
Guillermo Luz,12.0,0,0,665.3079833984375,538.0489501953125,742.88525390625,554.3907470703125,30
Guillermo Luz,12.0,0,0,665.3079833984375,538.0489501953125,742.88525390625,554.3907470703125,30
Aurelio Montinola III,12.0,0,0,665.3079833984375,562.0489501953125,778.5496826171875,578.3907470703125,30
Aurelio Montinola III,12.0,0,0,665.3079833984375,562.0489501953125,778.5496826171875,578.3907470703125,30
Margie Moran-Floirendo,12.0,0,0,892.913330078125,418.0489501953125,1028.77734375,434.3907470703125,30
Margie Moran-Floirendo,12.0,0,0,892.913330078125,418.0489501953125,1028.77734375,434.3907470703125,30
Atty. Lorna Patajo-Kapunan,12.0,0,0,892.913330078125,442.0489501953125,1045.99462890625,458.3907470703125,30
Atty. Lorna Patajo-Kapunan,12.0,0,0,892.913330078125,442.0489501953125,1045.99462890625,458.3907470703125,30
Vince Perez,12.0,0,0,892.913330078125,466.0489501953125,957.2185668945312,482.3907470703125,30
Vince Perez,12.0,0,0,892.913330078125,466.0489501953125,957.2185668945312,482.3907470703125,30
Alexandra Prieto-Romualdez,12.0,0,0,892.913330078125,490.0489501953125,1052.4866943359375,506.3907470703125,30
Alexandra Prieto-Romualdez,12.0,0,0,892.913330078125,490.0489501953125,1052.4866943359375,506.3907470703125,30
Robert Suntay,12.0,0,0,892.913330078125,514.0489501953125,972.1962280273438,530.3907470703125,30
Robert Suntay,12.0,0,0,892.913330078125,514.0489501953125,972.1962280273438,530.3907470703125,30
"Hans Sy, Jr.",12.0,0,0,892.913330078125,538.0489501953125,954.6426391601562,554.3907470703125,30
"Hans Sy, Jr.",12.0,0,0,892.913330078125,538.0489501953125,954.6426391601562,554.3907470703125,30
Jose Ma. Lorenzo Tan,12.0,0,0,892.913330078125,562.0489501953125,1011.8905029296875,578.3907470703125,30
Jose Ma. Lorenzo Tan,12.0,0,0,892.913330078125,562.0489501953125,1011.8905029296875,578.3907470703125,30
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.9301147460938,815.3291625976562,1146.1766357421875,826.2236938476562,30
61,8.0,1,0,1146.1380615234375,815.3291625976562,1154.5537109375,826.2236938476562,30
60,8.0,1,0,35.01806640625,815.441162109375,46.23219299316406,826.335693359375,30
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22606658935547,815.441162109375,195.31236267089844,826.335693359375,30
© WWF-Philippines / Kymry Delijero,10.0,0,0,971.87939453125,778.6769409179688,1138.0496826171875,792.2951049804688,31
WAYS TO SUPPORT,25.66559410095215,0,0,87.54049682617188,81.22319030761719,250.6673126220703,112.88670349121094,31
BE A PARTNER FOR CHANGE,25.66559410095215,0,0,87.54049682617188,396.3613586425781,321.26123046875,428.02484130859375,31
We remain committed to building a sustainable,12.0,0,0,87.54049682617188,137.91796875,388.28167724609375,154.259765625,31
future for everyone. We are dedicated to promoting,12.0,0,0,87.54049682617188,152.3179931640625,388.30908203125,168.6597900390625,31
"sustainable livelihoods, protecting vital natural",12.0,0,0,87.54049682617188,166.718017578125,388.2948303222656,183.059814453125,31
"resources, and preserving the ecosystems that",12.0,0,0,87.54049682617188,181.1180419921875,388.2900390625,197.4598388671875,31
support life on Earth.,12.0,0,0,87.54049682617188,195.51806640625,205.6098175048828,211.85986328125,31
a world where people live in harmony with nature.,12.0,0,0,87.54049682617188,238.71807861328125,388.3080749511719,255.05987548828125,31
Individual donations can be made through,12.0,0,0,87.54049682617188,296.318115234375,324.80169677734375,312.659912109375,31
support.wwf.org.ph/make-a-donation,12.0,1,0,87.54049682617188,310.7181396484375,313.0832214355469,327.0599365234375,31
.,12.0,0,0,313.0924987792969,310.7181396484375,316.2858581542969,327.0599365234375,31
"us. Through sustainable operations, transformative",12.0,0,0,88.45939636230469,481.8653259277344,388.3125,498.2071228027344,31
"partnerships, and innovative campaigns, we remain",12.0,0,0,88.45939636230469,496.26531982421875,388.2981262207031,512.6071166992188,31
at the forefront of conservation as we explore new,12.0,0,0,88.45939636230469,510.665283203125,388.3125305175781,527.007080078125,31
frontiers in the fight for our planet.,12.0,0,0,88.45939636230469,525.0653076171875,283.7247314453125,541.4071044921875,31
journey alongside us.,12.0,0,0,88.45939636230469,568.2652587890625,207.42874145507812,584.6070556640625,31
Cloda Marie Urquico,12.0,1,0,118.45939636230469,597.0653076171875,240.29705810546875,613.4071044921875,31
Head of Resource Generation and Partnerships,12.0,0,0,118.45939636230469,611.4652709960938,388.28851318359375,627.8070678710938,31
curquico@wwf.org.ph,12.0,1,0,118.45939636230469,625.8652954101562,248.62608337402344,642.2070922851562,31
email to,12.0,0,0,88.45939636230469,683.4652709960938,136.8166046142578,699.8070678710938,31
teampanda@wwf.org.ph,12.0,1,0,136.8194122314453,683.4652709960938,283.6541442871094,699.8070678710938,31
.,12.0,0,0,283.65142822265625,683.4652709960938,286.84478759765625,699.8070678710938,31
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,31
63,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,31
62,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,31
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,31
© WWF-Philippines / Kymry Delijero,10.0,0,0,971.87939453125,778.6769409179688,1138.0496826171875,792.2951049804688,32
FINANCIAL,70.4761962890625,0,0,893.605224609375,487.52667236328125,1130.4051513671875,575.48095703125,32
REPORT,70.4761962890625,0,0,921.0909423828125,558.0028686523438,1093.9691162109375,645.9571533203125,32
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,32
65,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,32
64,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,32
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,32
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,33
67,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,33
66,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,33
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,33
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,34
69,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,34
68,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,34
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,34
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.9301147460938,815.3291625976562,1146.1766357421875,826.2236938476562,35
71,8.0,1,0,1146.1380615234375,815.3291625976562,1154.5537109375,826.2236938476562,35
70,8.0,1,0,35.01806640625,815.441162109375,46.23219299316406,826.335693359375,35
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22606658935547,815.441162109375,195.31236267089844,826.335693359375,35
"as Kabang Kalikasang ng Pilipinas Foundation, Inc.",10.0,0,0,776.4154052734375,115.5089111328125,1009.4467163085938,129.1270751953125,36
Cover Photo: © WWF-Philippines / Kymry Delijero,10.0,0,0,778.4954223632812,726.14892578125,1007.345458984375,739.76708984375,36
wwf.org.ph,10.0,0,0,845.4619750976562,179.18292236328125,898.7166748046875,192.80108642578125,36
wwf.philippines,10.0,0,0,845.4619750976562,215.18292236328125,919.557373046875,228.80108642578125,36
wwfphilippines,10.0,0,0,845.4619750976562,251.18292236328125,917.2484130859375,264.80108642578125,36
WWFPhilippines,10.0,0,0,845.4619750976562,287.18292236328125,921.4454345703125,300.80108642578125,36
kkp@wwf.org.ph,10.0,0,0,845.4619750976562,323.18292236328125,925.03271484375,336.80108642578125,36
TEL: +632 8920 7923 / 26 / 31,10.0,0,0,845.4619750976562,359.18292236328125,982.0121459960938,372.80108642578125,36
FAX: +632 3426 3927,10.0,0,0,845.4619750976562,377.18292236328125,943.2194213867188,390.80108642578125,36
4th Floor JBD Plaza,10.0,0,0,845.4619750976562,413.18292236328125,936.93359375,426.80108642578125,36
#65 Mindanao Ave.,10.0,0,0,845.4619750976562,431.18292236328125,941.1046752929688,444.80108642578125,36
"Barangay Bagong Pagasa,",10.0,0,0,845.4619750976562,449.18292236328125,968.7246704101562,462.80108642578125,36
Quezon City 1105,10.0,0,0,845.4619750976562,467.18292236328125,927.2015380859375,480.80108642578125,36
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,36
73,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,36
72,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,36
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,36
© WWF-Philippines / Kymry Delijero,8.0,0,0,428.2149963378906,709.2516479492188,561.1506958007812,720.1461791992188,37
© 2024,7.137400150299072,0,0,269.17279052734375,751.2824096679688,293.5767822265625,761.0022583007812,37
website at www.panda.org,7.137400150299072,0,0,269.17279052734375,810.8549194335938,357.6968078613281,820.5747680664062,37
panda.org,10.577500343322754,0,0,200.4416046142578,799.9965209960938,230.32302856445312,814.4982299804688,37
wwf.org.ph,10.715700149536133,0,0,199.75039672851562,800.3636474609375,234.86572265625,813.7368774414062,37
