text,font_size,bold,italic,x0,y0,x1,y1,page
", 6 (2021), e0253125.",9.962599754333496,0,0,408.708984375,710.7945556640625,494.4869384765625,722.7994995117188,15
16,9.962599754333496,0,0,301.01898193359375,740.6825561523438,310.9815673828125,752.6875,15
[107],9.962599754333496,0,0,108.0,72.757568359375,129.57899475097656,84.76250457763672,16
V,10.061732292175293,0,0,129.57899475097656,72.757568359375,142.14585876464844,84.76250457763672,16
HADURI,8.049406051635742,0,0,142.6540069580078,74.59864044189453,176.77354431152344,84.2026138305664,16
", S.,",10.061732292175293,0,0,177.27499389648438,72.757568359375,194.74322509765625,84.76250457763672,16
AND,8.049406051635742,0,0,194.74322509765625,74.59864044189453,216.5404510498047,84.2026138305664,16
P,10.061732292175293,0,0,216.5404510498047,72.757568359375,225.33599853515625,84.76250457763672,16
RIOLEAU,8.049406051635742,0,0,225.843994140625,74.59864044189453,264.0851745605469,84.2026138305664,16
diabetes management. In,9.927669525146484,0,0,134.55999755859375,83.66656494140625,234.30966186523438,95.67150115966797,16
Computing Technologies for Healthcare,9.962599754333496,0,0,134.23199462890625,94.5755615234375,294.0320129394531,106.47090911865234,16
"(2020), pp. 62–72.",9.962599754333496,0,0,294.0320129394531,94.5755615234375,370.4035949707031,106.58049774169922,16
[108],9.962599754333496,0,0,108.0,112.63458251953125,129.57899475097656,124.63951873779297,16
V,9.927669525146484,0,0,129.57899475097656,112.63458251953125,141.95164489746094,124.63951873779297,16
ISENTIN,7.942155361175537,0,0,142.44700622558594,114.47565460205078,176.1461639404297,124.07962799072266,16
", R., C",9.927669525146484,0,0,176.63600158691406,112.63458251953125,204.2272186279297,124.63951873779297,16
AMPOS,7.942155361175537,0,0,204.7259979248047,114.47565460205078,233.94564819335938,124.07962799072266,16
-N,9.927669525146484,0,0,234.4340057373047,112.63458251953125,245.36561584472656,124.63951873779297,16
ÁÑEZ,7.942155361175537,0,0,245.86000061035156,114.47565460205078,268.4237060546875,124.07962799072266,16
", E., S",9.927669525146484,0,0,268.9100036621094,112.63458251953125,294.8489990234375,124.63951873779297,16
CHIAVON,7.942155361175537,0,0,295.3479919433594,114.47565460205078,333.368408203125,124.07962799072266,16
", M., L",9.927669525146484,0,0,333.8599853515625,112.63458251953125,363.09332275390625,124.63951873779297,16
V,7.942155361175537,0,0,362.6960144042969,114.47565460205078,368.41015625,124.07962799072266,16
", D., V",9.927669525146484,0,0,367.7430114746094,112.63458251953125,396.4223327636719,124.63951873779297,16
ETTORETTI,7.942155361175537,0,0,396.9209899902344,114.47565460205078,443.3226013183594,124.07962799072266,16
", M., B",9.927669525146484,0,0,443.8110046386719,112.63458251953125,473.59832763671875,124.63951873779297,16
RETON,7.942155361175537,0,0,474.09698486328125,114.47565460205078,502.28778076171875,124.07962799072266,16
",",9.927669525146484,0,0,502.7760009765625,112.63458251953125,505.24920654296875,124.63951873779297,16
"M., K",9.862470626831055,0,0,134.8090057373047,123.5435791015625,159.10023498535156,135.5485076904297,16
OVATCHEV,7.889996528625488,0,0,159.31500244140625,125.38465118408203,203.27365112304688,134.98861694335938,16
", B. P., D",9.862470626831055,0,0,202.60400390625,123.5435791015625,239.74380493164062,135.5485076904297,16
ALLA,7.889996528625488,0,0,239.87399291992188,125.38465118408203,262.14227294921875,134.98861694335938,16
M,9.862470626831055,0,0,262.14227294921875,123.5435791015625,273.44464111328125,135.5485076904297,16
AN,7.889996528625488,0,0,273.9320068359375,125.38465118408203,285.69488525390625,134.98861694335938,16
", C.,",9.862470626831055,0,0,286.17498779296875,123.5435791015625,303.69036865234375,135.5485076904297,16
AND,7.889996528625488,0,0,303.69036865234375,125.38465118408203,324.2646179199219,134.98861694335938,16
C,9.862470626831055,0,0,324.2646179199219,123.5435791015625,333.4041442871094,135.5485076904297,16
OBELLI,7.889996528625488,0,0,333.89300537109375,125.38465118408203,364.065673828125,134.98861694335938,16
", C. The uva/padova type 1 diabetes",9.862470626831055,0,0,364.54901123046875,123.5435791015625,503.9989013671875,135.5485076904297,16
simulator goes from single meal to single day.,9.9126615524292,0,0,134.55999755859375,134.45257568359375,316.5417785644531,146.45750427246094,16
Journal of diabetes science and technology 12,9.9126615524292,0,0,316.5417785644531,134.45257568359375,502.77850341796875,146.34791564941406,16
",",9.9126615524292,0,0,502.7799987792969,134.45257568359375,505.2457275390625,146.45750427246094,16
"2 (2018), 273–281.",9.962599754333496,0,0,134.55999755859375,145.361572265625,210.93319702148438,157.3665008544922,16
[109] V,9.962599754333496,0,0,108.0,163.42059326171875,142.00234985351562,175.42552185058594,16
IVLI,7.970099925994873,0,0,142.5,165.26165771484375,159.90667724609375,174.86563110351562,16
I,9.962599754333496,0,0,159.90667724609375,163.42059326171875,166.2115478515625,175.42552185058594,16
NC,7.970099925994873,0,0,166.70899963378906,165.26165771484375,178.2736053466797,174.86563110351562,16
https://vivli.org/,9.962599754333496,0,0,402.8726501464844,164.27737426757812,500.6037902832031,176.2125701904297,16
.,9.962599754333496,0,0,500.58099365234375,163.42059326171875,503.0716552734375,175.42552185058594,16
[110],9.962599754333496,0,0,108.0,181.4805908203125,129.57899475097656,193.4855194091797,16
W,10.007330894470215,0,0,129.57899475097656,181.48052978515625,144.29833984375,193.4855194091797,16
ANG,8.005885124206543,0,0,143.72500610351562,183.32159423828125,162.1407928466797,192.92556762695312,16
", W. K., C",10.007330894470215,0,0,162.63299560546875,181.48052978515625,205.70692443847656,193.48545837402344,16
HEN,8.005885124206543,0,0,206.2100067138672,183.32159423828125,223.72511291503906,192.92556762695312,16
", I., H",10.007330894470215,0,0,224.22300720214844,181.48052978515625,249.3536376953125,193.48545837402344,16
ERSHKOVICH,8.005885124206543,0,0,249.86099243164062,183.32159423828125,305.5104675292969,192.92556762695312,16
", L., Y",10.007330894470215,0,0,306.00799560546875,181.48052978515625,333.9331970214844,193.48545837402344,16
ANG,8.005885124206543,0,0,333.364990234375,183.32159423828125,351.77276611328125,192.92556762695312,16
", J., S",10.007330894470215,0,0,352.27301025390625,181.48052978515625,376.2979431152344,193.48545837402344,16
HETTY,8.005885124206543,0,0,376.80499267578125,183.32159423828125,405.1363220214844,192.92556762695312,16
", A., S",10.007330894470215,0,0,404.47900390625,181.48052978515625,431.851318359375,193.48545837402344,16
INGH,8.005885124206543,0,0,432.3580017089844,183.32159423828125,453.9422912597656,192.92556762695312,16
", G., J",10.007330894470215,0,0,454.4429931640625,181.48052978515625,480.1365966796875,193.48545837402344,16
IANG,8.005885124206543,0,0,480.64300537109375,183.32159423828125,502.227294921875,192.92556762695312,16
",",10.007330894470215,0,0,502.7279968261719,181.48052978515625,505.2410583496094,193.48545837402344,16
"Y., K",9.90765380859375,0,0,134.19200134277344,192.3895263671875,156.0361328125,204.3944549560547,16
OTLA,7.926143646240234,0,0,156.25900268554688,194.2305908203125,178.40863037109375,203.83456420898438,16
", A., S",9.90765380859375,0,0,178.89700317382812,192.3895263671875,205.84498596191406,204.3944549560547,16
HANG,7.926143646240234,0,0,206.3350067138672,194.2305908203125,230.55772399902344,203.83456420898438,16
", J. Z., Y",9.90765380859375,0,0,231.04600524902344,192.3895263671875,268.3100891113281,204.3944549560547,16
ERRABELLI,7.926143646240234,0,0,268.8030090332031,194.2305908203125,316.0423583984375,203.83456420898438,16
", R.,",9.90765380859375,0,0,316.5299987792969,192.3895263671875,334.4624938964844,204.3944549560547,16
ET AL,7.926143646240234,0,0,334.4624938964844,194.2305908203125,361.5436706542969,203.83456420898438,16
. A systematic review of time series,9.90765380859375,0,0,362.031005859375,192.3895263671875,503.9951171875,204.3944549560547,16
Sensors 22,9.962599754333496,0,0,362.5740051269531,203.298583984375,409.5062561035156,215.1939239501953,16
", 20 (2022), 8016.",9.962599754333496,0,0,409.5059814453125,203.298583984375,480.89794921875,215.3035125732422,16
[111],9.962599754333496,0,0,107.99996948242188,221.35760498046875,129.57896423339844,233.36253356933594,16
W,9.872529029846191,0,0,129.57896423339844,221.3575439453125,144.04441833496094,233.36253356933594,16
ARING,7.898043155670166,0,0,143.45799255371094,223.1986083984375,170.17030334472656,232.80258178710938,16
", J., L",9.872529029846191,0,0,170.65499877929688,221.3575439453125,194.72186279296875,233.3624725341797,16
INDVALL,7.898043155670166,0,0,195.20799255371094,223.1986083984375,231.4844512939453,232.80258178710938,16
", C.,",9.872529029846191,0,0,231.9669952392578,221.3575439453125,249.7921142578125,233.3624725341797,16
AND,7.898043155670166,0,0,249.7921142578125,223.1986083984375,270.68817138671875,232.80258178710938,16
U,9.872529029846191,0,0,270.68817138671875,221.3575439453125,280.7315368652344,233.3624725341797,16
METON,7.898043155670166,0,0,281.2200012207031,223.1986083984375,310.8360290527344,232.80258178710938,16
", R. Automated machine learning: Review of the",9.872529029846191,0,0,311.3210144042969,221.3575439453125,503.9985046386719,233.3624725341797,16
state-of-the-art and opportunities for healthcare.,9.877554893493652,0,0,134.55999755859375,232.26654052734375,322.61956787109375,244.27146911621094,16
Artificial intelligence in medicine 104,9.877554893493652,0,0,322.61956787109375,232.26654052734375,474.20611572265625,244.16188049316406,16
"(2020),",9.877554893493652,0,0,474.20611572265625,232.26654052734375,505.2449951171875,244.27146911621094,16
101822.,9.962599754333496,0,0,133.81300354003906,243.175537109375,166.19140625,255.1804656982422,16
[112],9.962599754333496,0,0,108.0,261.23455810546875,129.57899475097656,273.239501953125,16
W,9.877554893493652,0,0,129.57899475097656,261.23455810546875,144.05381774902344,273.239501953125,16
ILKINSON,7.902063369750977,0,0,144.54400634765625,263.07562255859375,184.9157257080078,272.6795959472656,16
", M. D., D",9.877554893493652,0,0,185.4010009765625,261.23455810546875,228.41282653808594,273.239501953125,16
UMONTIER,7.902063369750977,0,0,228.8990020751953,263.07562255859375,273.62677001953125,272.6795959472656,16
", M., A",9.877554893493652,0,0,274.114013671875,261.23455810546875,304.1498107910156,273.239501953125,16
ALBERSBERG,7.902063369750977,0,0,304.6390075683594,263.07562255859375,359.9200134277344,272.6795959472656,16
", I. J., A",9.877554893493652,0,0,360.4010009765625,261.23455810546875,394.7066345214844,273.239501953125,16
PPLETON,7.902063369750977,0,0,395.1929931640625,263.07562255859375,432.3290710449219,272.6795959472656,16
", G., A",9.877554893493652,0,0,432.8160095214844,261.23455810546875,461.2163391113281,273.239501953125,16
XTON,7.902063369750977,0,0,461.70599365234375,263.07562255859375,484.7710876464844,272.6795959472656,16
", M.,",9.877554893493652,0,0,485.2560119628906,261.23455810546875,505.2537536621094,273.239501953125,16
B,10.061732292175293,0,0,134.8090057373047,272.1435546875,141.5869598388672,284.14849853515625,16
AAK,8.049406051635742,0,0,141.78700256347656,273.984619140625,160.39544677734375,283.5885925292969,16
", A., B",10.061732292175293,0,0,160.9010009765625,272.1435546875,190.0350341796875,284.14849853515625,16
LOMBERG,8.049406051635742,0,0,190.54200744628906,273.984619140625,233.29507446289062,283.5885925292969,16
", N., B",10.061732292175293,0,0,233.80099487304688,272.1435546875,262.9350280761719,284.14849853515625,16
OITEN,8.049406051635742,0,0,263.4429931640625,273.984619140625,289.8313903808594,283.5885925292969,16
", J.-W.,",10.061732292175293,0,0,290.33099365234375,272.1435546875,322.2392578125,284.14849853515625,16
DA,8.049406051635742,0,0,322.2392578125,273.984619140625,337.3529968261719,283.5885925292969,16
S,10.061732292175293,0,0,337.3529968261719,272.1435546875,346.1449890136719,284.14849853515625,16
ILVA,8.049406051635742,0,0,346.65301513671875,273.984619140625,365.69232177734375,283.5885925292969,16
S,10.061732292175293,0,0,365.69232177734375,272.1435546875,374.4859924316406,284.14849853515625,16
ANTOS,8.049406051635742,0,0,374.9939880371094,273.984619140625,403.95941162109375,283.5885925292969,16
", L. B., B",10.061732292175293,0,0,404.4549865722656,272.1435546875,445.437744140625,284.14849853515625,16
OURNE,8.049406051635742,0,0,445.947998046875,273.984619140625,475.9540100097656,283.5885925292969,16
", P. E.,",10.061732292175293,0,0,476.4530029296875,272.1435546875,505.23138427734375,284.14849853515625,16
ET AL,7.938155651092529,0,0,134.8090057373047,284.89361572265625,158.96287536621094,294.4975891113281,16
Scientific,9.92266845703125,0,0,464.1720275878906,283.05255126953125,504.0006103515625,294.9479064941406,16
data 3,9.962599754333496,0,0,134.55999755859375,293.9615478515625,159.74542236328125,305.8569030761719,16
", 1 (2016), 1–9.",9.962599754333496,0,0,159.74600219726562,293.9615478515625,221.17532348632812,305.96649169921875,16
[113],9.962599754333496,0,0,108.0,312.02154541015625,129.57899475097656,324.0264892578125,16
W,10.061732292175293,0,0,129.57899475097656,312.02154541015625,144.40179443359375,324.0264892578125,16
OLDAREGAY,8.049406051635742,0,0,144.8209991455078,313.86260986328125,198.2481231689453,323.4665832519531,16
", A. Z., Å",10.061732292175293,0,0,197.5959930419922,312.02154541015625,240.06234741210938,324.0264892578125,16
RSAND,8.049406051635742,0,0,240.57400512695312,313.86260986328125,270.13287353515625,323.4665832519531,16
", E., W",10.061732292175293,0,0,270.6319885253906,312.02154541015625,301.71710205078125,324.0264892578125,16
ALDERHAUG,8.049406051635742,0,0,301.1470031738281,313.86260986328125,355.29766845703125,323.4665832519531,16
", S., A",10.061732292175293,0,0,355.7959899902344,312.02154541015625,384.0662841796875,324.0264892578125,16
LBERS,8.049406051635742,0,0,384.5719909667969,313.86260986328125,411.870849609375,323.4665832519531,16
", D., M",10.061732292175293,0,0,412.375,312.02154541015625,444.0291748046875,324.0264892578125,16
AMYKINA,8.049406051635742,0,0,444.5350036621094,313.86260986328125,486.5645751953125,323.4665832519531,16
", L.,",10.061732292175293,0,0,487.0669860839844,312.02154541015625,505.23638916015625,324.0264892578125,16
B,10.02714729309082,0,0,134.8090057373047,322.9305419921875,141.5404510498047,334.93548583984375,16
OTSIS,8.02173900604248,0,0,142.0449981689453,324.7716064453125,166.14503479003906,334.3755798339844,16
", T.,",10.02714729309082,0,0,166.6439971923828,322.9305419921875,183.64920043945312,334.93548583984375,16
AND,8.02173900604248,0,0,183.64920043945312,324.7716064453125,205.13572692871094,334.3755798339844,16
H,10.02714729309082,0,0,205.13572692871094,322.9305419921875,215.41949462890625,334.93548583984375,16
ARTVIGSEN,8.02173900604248,0,0,215.9250030517578,324.7716064453125,265.17462158203125,334.3755798339844,16
Artificial intelligence in medicine,9.862470626831055,0,0,369.86651611328125,333.8395690917969,504.00244140625,345.73492431640625,16
98,9.962599754333496,0,0,134.55999755859375,344.7485656738281,144.5225830078125,356.6439208984375,16
"(2019), 109–134.",9.962599754333496,0,0,144.5225830078125,344.7485656738281,215.91525268554688,356.7535095214844,16
[114],9.962599754333496,0,0,107.99999237060547,362.80755615234375,129.5789794921875,374.8125,16
X,10.017244338989258,0,0,129.5789794921875,362.80755615234375,142.0811309814453,374.8125,16
IE,8.013815879821777,0,0,142.5850067138672,364.64862060546875,150.69113159179688,374.2525939941406,16
", J.,",10.017244338989258,0,0,151.18699645996094,362.80755615234375,166.66796875,374.8125,16
AND,8.013815879821777,0,0,166.66796875,364.64862060546875,188.1112823486328,374.2525939941406,16
W,10.017244338989258,0,0,188.1112823486328,362.80755615234375,200.61614990234375,374.8125,16
ANG,8.013815879821777,0,0,200.04400634765625,364.64862060546875,218.48828125,374.2525939941406,16
IEEE Transactions,9.862470626831055,0,0,426.5036315917969,373.716552734375,504.0010681152344,385.6119079589844,16
on Biomedical Engineering 67,9.962599754333496,0,0,134.55999755859375,384.62554931640625,256.5918273925781,396.5209045410156,16
", 11 (2020), 3101–3124.",9.962599754333496,0,0,256.59197998046875,384.62554931640625,352.8904113769531,396.6304931640625,16
[115],9.962599754333496,0,0,107.99998474121094,402.6845397949219,129.5789794921875,414.6894836425781,16
X,10.061732292175293,0,0,129.5789794921875,402.6845397949219,142.14585876464844,414.68951416015625,16
IONG,8.049406051635742,0,0,142.6540069580078,404.525634765625,164.47360229492188,414.1296081542969,16
", X., Y",10.061732292175293,0,0,164.97999572753906,402.6845703125,194.39854431152344,414.68951416015625,16
ANG,8.049406051635742,0,0,193.82699584960938,404.525634765625,212.44357299804688,414.1296081542969,16
", X., C",10.061732292175293,0,0,212.94200134277344,402.6845703125,241.80165100097656,414.68951416015625,16
AI,8.049406051635742,0,0,242.30599975585938,404.525634765625,251.38665771484375,414.1296081542969,16
", Y., X",10.061732292175293,0,0,251.88900756835938,402.6845703125,280.0169982910156,414.68951416015625,16
UE,8.049406051635742,0,0,280.52801513671875,404.525634765625,291.8686828613281,414.1296081542969,16
", Y., H",10.061732292175293,0,0,292.3659973144531,402.6845703125,320.4939880371094,414.68951416015625,16
E,8.049406051635742,0,0,321.0050048828125,404.525634765625,325.9721374511719,414.1296081542969,16
", J.,",10.061732292175293,0,0,326.47198486328125,402.6845703125,342.111083984375,414.68951416015625,16
AND,8.049406051635742,0,0,342.111083984375,404.525634765625,363.7825622558594,414.1296081542969,16
S,10.061732292175293,0,0,363.7825622558594,402.6845703125,372.4639892578125,414.68951416015625,16
U,8.049406051635742,0,0,372.97198486328125,404.525634765625,378.84149169921875,414.1296081542969,16
", H. Exploring the potential of",10.061732292175293,0,0,379.3429870605469,402.6845703125,504.0015869140625,414.68951416015625,16
t1d patients.,9.962599754333496,0,0,134.55999755859375,424.5035705566406,183.26715087890625,436.5085144042969,16
Digital Health 11,9.962599754333496,0,0,183.26715087890625,424.5035705566406,257.15008544921875,436.39892578125,16
"(2025), 20552076251328980.",9.962599754333496,0,0,257.15008544921875,424.5035705566406,378.3542175292969,436.5085144042969,16
[116],9.962599754333496,0,0,108.00001525878906,442.56256103515625,129.57901000976562,454.5675048828125,16
Y,10.061732292175293,0,0,129.57901000976562,442.56256103515625,142.14585876464844,454.5675048828125,16
ABO,8.049406051635742,0,0,141.5780029296875,444.40362548828125,159.74745178222656,454.0075988769531,16
", M. M., G",10.061732292175293,0,0,160.24600219726562,442.56256103515625,206.66534423828125,454.5675048828125,16
ARKO,8.049406051635742,0,0,207.16900634765625,444.40362548828125,231.46810913085938,454.0075988769531,16
", A. B., M",10.061732292175293,0,0,231.96800231933594,442.56256103515625,276.13140869140625,454.5675048828125,16
USLIM,8.049406051635742,0,0,276.635009765625,444.40362548828125,303.9338684082031,454.0075988769531,16
", A. A.,",10.061732292175293,0,0,304.43798828125,442.56256103515625,337.0067138671875,454.5675048828125,16
AND,8.049406051635742,0,0,337.0067138671875,444.40362548828125,358.73858642578125,454.0075988769531,16
S,10.061732292175293,0,0,358.73858642578125,442.56256103515625,367.47100830078125,454.5675048828125,16
URU,8.049406051635742,0,0,367.97900390625,444.40362548828125,385.8232727050781,454.0075988769531,16
", H. U. A review of diabetes",10.061732292175293,0,0,386.3269958496094,442.56256103515625,504.0010986328125,454.5675048828125,16
datasets.,9.962599754333496,0,0,134.55999755859375,453.4715576171875,168.59226989746094,465.47650146484375,16
Journal of Computer Sciences and Applications 10,9.962599754333496,0,0,168.59226989746094,453.4715576171875,375.0473327636719,465.3669128417969,16
", 1 (2022), 6–15.",9.962599754333496,0,0,375.0460205078125,453.4715576171875,441.4566955566406,465.47650146484375,16
[117],9.962599754333496,0,0,108.00003051757812,471.5305480957031,129.5790252685547,483.5354919433594,16
Y,10.061732292175293,0,0,129.5790252685547,471.5305480957031,142.14585876464844,483.5354919433594,16
ANG,8.049406051635742,0,0,141.5780029296875,473.3716125488281,160.194580078125,482.9755859375,16
", G., L",10.061732292175293,0,0,160.6929931640625,471.5305480957031,190.23348999023438,483.5354919433594,16
IU,8.049406051635742,0,0,190.73899841308594,473.3716125488281,199.8196563720703,482.9755859375,16
", S., L",10.061732292175293,0,0,200.3209991455078,471.5305480957031,228.1746368408203,483.5354919433594,16
I,8.049406051635742,0,0,228.67999267578125,473.3716125488281,231.38711547851562,482.9755859375,16
", Y.,",10.061732292175293,0,0,231.89100646972656,471.5305480957031,250.25347900390625,483.5354919433594,16
AND,8.049406051635742,0,0,250.25347900390625,473.3716125488281,272.54345703125,482.9755859375,16
H,10.061732292175293,0,0,272.54345703125,471.5305480957031,283.41986083984375,483.5354919433594,16
E,8.049406051635742,0,0,283.9280090332031,473.3716125488281,288.8951416015625,482.9755859375,16
", L. Short-term prediction method of blood glucose",10.061732292175293,0,0,289.3949890136719,471.5305480957031,503.9947509765625,483.5354919433594,16
Biomedical Signal,10.02714729309082,0,0,426.1310729980469,482.4395446777344,503.9967346191406,494.33489990234375,16
Processing and Control 82,9.962599754333496,0,0,134.25100708007812,493.3485412597656,241.0101776123047,505.243896484375,16
"(2023), 104552.",9.962599754333496,0,0,241.0101776123047,493.3485412597656,307.4210205078125,505.3534851074219,16
[118],9.962599754333496,0,0,108.0,511.40753173828125,129.57899475097656,523.4124755859375,16
Z,9.942654609680176,0,0,129.57899475097656,511.40753173828125,140.87181091308594,523.4125366210938,16
HANG,7.954143524169922,0,0,141.3679962158203,513.2486572265625,165.76217651367188,522.8526611328125,16
", K., K",9.942654609680176,0,0,166.25399780273438,511.4075927734375,194.99026489257812,523.4125366210938,16
AN,7.954143524169922,0,0,195.48199462890625,513.2486572265625,207.4369659423828,522.8526611328125,16
", C., H",9.942654609680176,0,0,207.9250030517578,511.4075927734375,236.1055908203125,523.4125366210938,16
AN,7.954143524169922,0,0,236.60699462890625,513.2486572265625,248.5619659423828,522.8526611328125,16
", F., Z",9.942654609680176,0,0,249.0500030517578,511.4075927734375,274.2339172363281,523.4125366210938,16
HANG,7.954143524169922,0,0,274.73199462890625,513.2486572265625,299.1260681152344,522.8526611328125,16
", J., D",9.942654609680176,0,0,299.6180114746094,511.4075927734375,325.0400695800781,523.4125366210938,16
ING,7.954143524169922,0,0,325.5409851074219,513.2486572265625,340.6315002441406,522.8526611328125,16
", C., G",9.942654609680176,0,0,341.1189880371094,511.4075927734375,369.3094787597656,523.4125366210938,16
UO,7.954143524169922,0,0,369.8009948730469,513.2486572265625,381.75592041015625,522.8526611328125,16
", Z., H",9.942654609680176,0,0,382.2439880371094,511.4075927734375,409.8788146972656,523.4125366210938,16
UANG,7.954143524169922,0,0,410.3699951171875,513.2486572265625,434.4465637207031,522.8526611328125,16
", N., Z",9.942654609680176,0,0,434.93701171875,511.4075927734375,462.57183837890625,523.4125366210938,16
HANG,7.954143524169922,0,0,463.0639953613281,513.2486572265625,487.45806884765625,522.8526611328125,16
", Y.,",9.942654609680176,0,0,487.9490051269531,511.4075927734375,505.24432373046875,523.4125366210938,16
H,9.977532386779785,0,0,134.8090057373047,522.3165283203125,142.02357482910156,534.3214721679688,16
OU,7.982046127319336,0,0,142.5240020751953,524.1575927734375,154.56300354003906,533.7615966796875,16
", N.,",9.977532386779785,0,0,155.0540008544922,522.3165283203125,173.74993896484375,534.3214721679688,16
AND,7.982046127319336,0,0,173.74993896484375,524.1575927734375,195.0363311767578,533.7615966796875,16
S,9.977532386779785,0,0,195.0363311767578,522.3165283203125,203.57681274414062,534.3214721679688,16
UN,7.982046127319336,0,0,204.0760040283203,524.1575927734375,216.11500549316406,533.7615966796875,16
from 1990 to 2019.,9.962599754333496,0,0,134.55999755859375,533.2265625,211.49111938476562,545.2315063476562,16
JAMA pediatrics 177,9.962599754333496,0,0,211.49111938476562,533.2265625,299.3515930175781,545.1218872070312,16
", 8 (2023), 837–846.",9.962599754333496,0,0,299.35101318359375,533.2265625,380.70556640625,545.2315063476562,16
[119],9.962599754333496,0,0,108.00001525878906,551.2855834960938,129.57901000976562,563.29052734375,16
Z,9.96757984161377,0,0,129.57901000976562,551.2855224609375,140.90223693847656,563.29052734375,16
HAO,7.97408390045166,0,0,141.4010009765625,553.1265869140625,159.2319793701172,562.7305908203125,16
", Q., Z",9.96757984161377,0,0,159.7209930419922,551.2855224609375,187.4546661376953,563.2904663085938,16
HU,7.97408390045166,0,0,187.9510040283203,553.1265869140625,199.96597290039062,562.7305908203125,16
", J., S",9.96757984161377,0,0,200.45700073242188,551.2855224609375,224.32131958007812,563.2904663085938,16
HEN,7.97408390045166,0,0,224.8179931640625,553.1265869140625,242.19422912597656,562.7305908203125,16
", X., L",9.96757984161377,0,0,242.68800354003906,551.2855224609375,270.42169189453125,563.2904663085938,16
IN,7.97408390045166,0,0,270.91900634765625,553.1265869140625,279.83050537109375,562.7305908203125,16
", C., Z",9.96757984161377,0,0,280.322998046875,551.2855224609375,307.5082092285156,563.2904663085938,16
HANG,7.97408390045166,0,0,308.0039978027344,553.1265869140625,332.52056884765625,562.7305908203125,16
", Y., L",9.96757984161377,0,0,333.0150146484375,551.2855224609375,359.4622497558594,563.2904663085938,16
IANG,7.97408390045166,0,0,359.96099853515625,553.1265869140625,381.3741149902344,562.7305908203125,16
", Y., C",9.96757984161377,0,0,381.8699951171875,551.2855224609375,408.8757019042969,563.2904663085938,16
AO,7.97408390045166,0,0,409.3739929199219,553.1265869140625,420.9501647949219,562.7305908203125,16
", B., L",9.96757984161377,0,0,421.4410095214844,551.2855224609375,448.626220703125,563.2904663085938,16
I,7.97408390045166,0,0,449.12200927734375,553.1265869140625,451.7787170410156,562.7305908203125,16
", J., L",9.96757984161377,0,0,452.27398681640625,551.2855224609375,476.68682861328125,563.2904663085938,16
IU,7.97408390045166,0,0,477.1830139160156,553.1265869140625,486.0945129394531,562.7305908203125,16
", X.,",9.96757984161377,0,0,486.5870056152344,551.2855224609375,505.24566650390625,563.2904663085938,16
R,9.9126615524292,0,0,134.8090057373047,562.194580078125,141.38760375976562,574.1995239257812,16
AO,7.930149078369141,0,0,141.88099670410156,564.03564453125,153.32208251953125,573.6396484375,16
", W.,",9.9126615524292,0,0,153.81100463867188,562.194580078125,173.576416015625,574.1995239257812,16
ET AL,7.930149078369141,0,0,173.576416015625,564.03564453125,200.68505859375,573.6396484375,16
Scientific Data,9.9126615524292,0,0,442.00970458984375,562.194580078125,503.9989318847656,574.0899047851562,16
10,9.962599754333496,0,0,133.81300354003906,573.1035766601562,143.7755889892578,584.9989013671875,16
", 1 (2023), 35.",9.962599754333496,0,0,143.7760009765625,573.1035766601562,200.22402954101562,585.1085205078125,16
[120],9.962599754333496,0,0,108.0,591.16259765625,129.57899475097656,603.1675415039062,16
Z,10.061732292175293,0,0,129.57899475097656,591.1625366210938,141.0178985595703,603.1675415039062,16
HAO,8.049406051635742,0,0,141.5260009765625,593.0036010742188,159.70358276367188,602.6076049804688,16
", Q., Z",10.061732292175293,0,0,160.20199584960938,591.1625366210938,190.19976806640625,603.16748046875,16
HU,8.049406051635742,0,0,190.70700073242188,593.0036010742188,202.95004272460938,602.6076049804688,16
", J., W",10.061732292175293,0,0,203.4499969482422,591.1625366210938,233.44776916503906,603.16748046875,16
ANG,8.049406051635742,0,0,232.87899780273438,593.0036010742188,251.48744201660156,602.6076049804688,16
", C.,",10.061732292175293,0,0,251.9929962158203,591.1625366210938,271.3106689453125,603.16748046875,16
AND,8.049406051635742,0,0,271.3106689453125,593.0036010742188,293.8314514160156,602.6076049804688,16
R,10.061732292175293,0,0,293.8314514160156,591.1625366210938,304.3319396972656,603.16748046875,16
AO,8.049406051635742,0,0,304.8399963378906,593.0036010742188,316.64404296875,602.6076049804688,16
", W. Diabetes Datasets, ShanghaiT1DM and",10.061732292175293,0,0,317.1440124511719,591.1625366210938,503.99542236328125,603.16748046875,16
ShanghaiT2DM.,9.962599754333496,0,0,134.55999755859375,602.071533203125,201.24960327148438,614.0764770507812,16
https://doi.org/10.6084/m9.figshare.c.6310860,9.962599754333496,0,0,201.24960327148438,602.9283447265625,440.19287109375,614.863525390625,16
", 2023.",9.962599754333496,0,0,440.14599609375,602.071533203125,467.54315185546875,614.0764770507812,16
[121],9.962599754333496,0,0,108.0,620.1305541992188,129.57899475097656,632.135498046875,16
Z,9.862470626831055,0,0,129.57899475097656,620.1305541992188,140.7744140625,632.135498046875,16
HU,7.889996528625488,0,0,141.26300048828125,621.9716186523438,153.0259246826172,631.5756225585938,16
", T., K",9.862470626831055,0,0,153.50599670410156,620.1305541992188,179.69131469726562,632.135498046875,16
