text,font_size,bold,italic,x0,y0,x1,y1,page
238,4.981299877166748,0,0,37.257999420166016,130.392333984375,44.729949951171875,136.39480590820312,27
batch_size = 10,7.970099925994873,0,0,54.69300079345703,128.53131103515625,126.42388153076172,136.88397216796875,27
239,4.981299877166748,0,0,37.257999420166016,139.8563232421875,44.729949951171875,145.85879516601562,27
seq_len = 512,7.970099925994873,0,0,54.69300079345703,137.99530029296875,116.8597640991211,146.34796142578125,27
240,4.981299877166748,0,0,37.257999420166016,149.32135009765625,44.729949951171875,155.32382202148438,27
input_size = 128,7.970099925994873,0,0,54.69300079345703,147.4603271484375,131.20594787597656,155.81298828125,27
241,4.981299877166748,0,0,37.257999420166016,158.78533935546875,44.729949951171875,164.78781127929688,27
hidden_size = 256,7.970099925994873,0,0,54.69300079345703,156.92431640625,135.98800659179688,165.2769775390625,27
242,4.981299877166748,0,0,37.257999420166016,168.2503662109375,44.729949951171875,174.25283813476562,27
num_layers = 6,7.970099925994873,0,0,54.69300079345703,166.38934326171875,121.6418228149414,174.74200439453125,27
243,4.981299877166748,0,0,37.257999420166016,177.71435546875,44.729949951171875,183.71682739257812,27
244,4.981299877166748,0,0,37.257999420166016,187.1793212890625,44.729949951171875,193.18179321289062,27
def,7.970099925994873,1,0,54.69300079345703,184.840087890625,69.03917694091797,193.9977264404297,27
get_inputs():,7.970099925994873,0,0,69.03917694091797,185.31829833984375,135.98776245117188,193.67095947265625,27
245,4.981299877166748,0,0,37.257999420166016,196.643310546875,44.729949951171875,202.64578247070312,27
return,7.970099925994873,1,0,73.82099914550781,194.3040771484375,102.51335144042969,203.4617156982422,27
"[torch.randn(seq_len, batch_size, input_size)]",7.970099925994873,0,0,102.51335144042969,194.78228759765625,327.27093505859375,203.13494873046875,27
246,4.981299877166748,0,0,37.257999420166016,206.10833740234375,44.729949951171875,212.11080932617188,27
247,4.981299877166748,0,0,37.257999420166016,215.57232666015625,44.729949951171875,221.57479858398438,27
def,7.970099925994873,1,0,54.69300079345703,213.23309326171875,69.03917694091797,222.39073181152344,27
get_init_inputs():,7.970099925994873,0,0,69.03917694091797,213.7113037109375,159.89805603027344,222.06396484375,27
248,4.981299877166748,0,0,37.257999420166016,225.037353515625,44.729949951171875,231.03982543945312,27
return,7.970099925994873,1,0,73.82099914550781,222.6981201171875,102.51335144042969,231.8557586669922,27
"[input_size, hidden_size, num_layers]",7.970099925994873,0,0,102.51335144042969,223.17633056640625,284.2322692871094,231.52899169921875,27
249,4.981299877166748,0,0,37.257999420166016,234.5013427734375,44.729949951171875,240.50381469726562,27
250,4.981299877166748,0,0,37.257999420166016,243.96630859375,44.729949951171875,249.96878051757812,27
251,4.981299877166748,0,0,37.257999420166016,253.43035888671875,44.729949951171875,259.4328308105469,27
# CONFIGURATION EXAMPLES,7.970099925994873,0,0,54.69300079345703,251.5693359375,169.46241760253906,259.9219970703125,27
252,4.981299877166748,0,0,37.257999420166016,262.89532470703125,44.729949951171875,268.8977966308594,27
253,4.981299877166748,0,0,37.257999420166016,272.35931396484375,44.729949951171875,278.3617858886719,27
"""""""",7.970099925994873,0,0,54.69300079345703,270.498291015625,69.03917694091797,278.8509521484375,27
254,4.981299877166748,0,0,37.257999420166016,286.4373474121094,44.729949951171875,292.4398193359375,27
HOW TO USE THE 4 OPTIMIZATION SWITCHES:,7.970099925994873,0,0,69.71700286865234,284.5763244628906,256.2173156738281,292.9289855957031,27
255,4.981299877166748,0,0,37.257999420166016,295.9013366699219,44.729949951171875,301.90380859375,27
256,4.981299877166748,0,0,37.257999420166016,305.3663330078125,44.729949951171875,311.3688049316406,27
257,4.981299877166748,0,0,37.257999420166016,314.8303527832031,44.729949951171875,320.83282470703125,27
USE_CUDA_GRAPHS = True/False,7.970099925994873,0,0,69.03900146484375,312.9693298339844,202.9366455078125,321.3219909667969,27
# Major speedup enabler,7.970099925994873,0,0,241.19313049316406,312.9693298339844,351.1807861328125,321.3219909667969,27
258,4.981299877166748,0,0,37.257999420166016,324.29534912109375,44.729949951171875,330.2978210449219,27
259,4.981299877166748,0,0,37.257999420166016,333.75933837890625,44.729949951171875,339.7618103027344,27
USE_STREAM_MANAGEMENT = True/False,7.970099925994873,0,0,69.03900146484375,331.8983154296875,231.62899780273438,340.2509765625,27
# Critical for unlocking CUDA graphs potential,7.970099925994873,0,0,241.193115234375,331.8983154296875,461.16845703125,340.2509765625,27
260,4.981299877166748,0,0,37.257999420166016,343.2243347167969,44.729949951171875,349.226806640625,27
USE_REDUCED_BRANCHING = True/False,7.970099925994873,0,0,69.03900146484375,341.3633117675781,231.62899780273438,349.7159729003906,27
# Final performance multiplier,7.970099925994873,0,0,241.193115234375,341.3633117675781,384.6552734375,349.7159729003906,27
261,4.981299877166748,0,0,37.257999420166016,352.6883239746094,44.729949951171875,358.6907958984375,27
262,4.981299877166748,0,0,37.257999420166016,362.1533508300781,44.729949951171875,368.15582275390625,27
263,4.981299877166748,0,0,37.257999420166016,371.61834716796875,44.729949951171875,377.6208190917969,27
264,4.981299877166748,0,0,37.257999420166016,381.08233642578125,44.729949951171875,387.0848083496094,27
# Elite Performance (400x+):,7.970099925994873,0,0,54.69300079345703,379.2213134765625,188.5906524658203,387.573974609375,27
265,4.981299877166748,0,0,37.257999420166016,390.5473327636719,44.729949951171875,396.5498046875,27
USE_CUDA_GRAPHS = True,7.970099925994873,0,0,54.69300079345703,388.6863098144531,159.89830017089844,397.0389709472656,27
266,4.981299877166748,0,0,37.257999420166016,400.0113525390625,44.729949951171875,406.0138244628906,27
USE_MEMORY_OPTIMIZATION = True,7.970099925994873,0,0,54.69300079345703,398.15032958984375,198.15476989746094,406.50299072265625,27
267,4.981299877166748,0,0,37.257999420166016,409.4763488769531,44.729949951171875,415.47882080078125,27
USE_STREAM_MANAGEMENT = True,7.970099925994873,0,0,54.69300079345703,407.6153259277344,188.5906524658203,415.9679870605469,27
268,4.981299877166748,0,0,37.257999420166016,418.9403381347656,44.729949951171875,424.94281005859375,27
USE_REDUCED_BRANCHING = True,7.970099925994873,0,0,54.69300079345703,417.0793151855469,188.5906524658203,425.4319763183594,27
269,4.981299877166748,0,0,37.257999420166016,428.40533447265625,44.729949951171875,434.4078063964844,27
270,4.981299877166748,0,0,37.257999420166016,437.86932373046875,44.729949951171875,443.8717956542969,27
# Plateau Performance (260x):,7.970099925994873,0,0,54.69300079345703,436.00830078125,193.37271118164062,444.3609619140625,27
271,4.981299877166748,0,0,37.257999420166016,447.3343505859375,44.729949951171875,453.3368225097656,27
USE_CUDA_GRAPHS = True,7.970099925994873,0,0,54.69300079345703,445.47332763671875,159.89830017089844,453.82598876953125,27
272,4.981299877166748,0,0,37.257999420166016,456.79833984375,44.729949951171875,462.8008117675781,27
USE_MEMORY_OPTIMIZATION = True,7.970099925994873,0,0,54.69300079345703,454.93731689453125,198.15476989746094,463.28997802734375,27
273,4.981299877166748,0,0,37.257999420166016,466.2633361816406,44.729949951171875,472.26580810546875,27
USE_STREAM_MANAGEMENT = True,7.970099925994873,0,0,54.69300079345703,464.4023132324219,188.5906524658203,472.7549743652344,27
274,4.981299877166748,0,0,37.257999420166016,475.7273254394531,44.729949951171875,481.72979736328125,27
USE_REDUCED_BRANCHING = False,7.970099925994873,0,0,54.69300079345703,473.8663024902344,193.37271118164062,482.2189636230469,27
275,4.981299877166748,0,0,37.257999420166016,485.1923522949219,44.729949951171875,491.19482421875,27
276,4.981299877166748,0,0,37.257999420166016,494.6563415527344,44.729949951171875,500.6588134765625,27
# Stagnation (2x):,7.970099925994873,0,0,54.69300079345703,492.7953186035156,140.7700653076172,501.1479797363281,27
277,4.981299877166748,0,0,37.257999420166016,504.121337890625,44.729949951171875,510.1238098144531,27
USE_CUDA_GRAPHS = True,7.970099925994873,0,0,54.69300079345703,502.26031494140625,159.89830017089844,510.61297607421875,27
278,4.981299877166748,0,0,37.257999420166016,513.5853271484375,44.729949951171875,519.5877685546875,27
USE_MEMORY_OPTIMIZATION = True/False,7.970099925994873,0,0,54.69300079345703,511.72430419921875,226.8471221923828,520.0769653320312,27
279,4.981299877166748,0,0,37.257999420166016,523.0503540039062,44.729949951171875,529.0527954101562,27
USE_STREAM_MANAGEMENT = False,7.970099925994873,0,0,54.69300079345703,521.1893310546875,193.37271118164062,529.5419921875,27
# Missing the key enabler!,7.970099925994873,0,0,202.93682861328125,521.1893310546875,327.27056884765625,529.5419921875,27
280,4.981299877166748,0,0,37.257999420166016,532.5143432617188,44.729949951171875,538.5167846679688,27
USE_REDUCED_BRANCHING = True/False,7.970099925994873,0,0,54.69300079345703,530.6533203125,217.2830047607422,539.0059814453125,27
281,4.981299877166748,0,0,37.257999420166016,541.9793090820312,44.729949951171875,547.9817504882812,27
282,4.981299877166748,0,0,37.257999420166016,551.443359375,44.729949951171875,557.44580078125,27
# Baseline (1x):,7.970099925994873,0,0,54.69300079345703,549.5823364257812,131.20594787597656,557.9349975585938,27
283,4.981299877166748,0,0,37.257999420166016,560.9083251953125,44.729949951171875,566.9107666015625,27
USE_CUDA_GRAPHS = False,7.970099925994873,0,0,54.69300079345703,559.0473022460938,164.68035888671875,567.3999633789062,27
# No CUDA graphs = no speedup,7.970099925994873,0,0,174.24447631835938,559.0473022460938,312.9243469238281,567.3999633789062,27
284,4.981299877166748,0,0,37.257999420166016,570.3723754882812,44.729949951171875,576.3748168945312,27
others = any value,7.970099925994873,0,0,54.69300079345703,568.5113525390625,140.7700653076172,576.864013671875,27
285,4.981299877166748,0,0,37.257999420166016,579.8373413085938,44.729949951171875,585.8397827148438,27
286,4.981299877166748,0,0,37.257999420166016,589.3013305664062,44.729949951171875,595.3037719726562,27
287,4.981299877166748,0,0,37.257999420166016,598.766357421875,44.729949951171875,604.768798828125,27
CUDA graphs from 2x to 260x+ performance!,7.970099925994873,0,0,54.69300079345703,596.9053344726562,250.75741577148438,605.2579956054688,27
288,4.981299877166748,0,0,37.257999420166016,608.2303466796875,44.729949951171875,614.2327880859375,27
"""""""",7.970099925994873,0,0,54.69300079345703,606.3693237304688,69.03917694091797,614.7219848632812,27
289,4.981299877166748,0,0,37.257999420166016,617.6953735351562,44.729949951171875,623.6978149414062,27
290,4.981299877166748,0,0,37.257999420166016,627.1593627929688,44.729949951171875,633.1618041992188,27
if,7.970099925994873,1,0,54.69300079345703,624.8201293945312,64.25711822509766,633.977783203125,27
"__name__ == ""__main__"":",7.970099925994873,0,0,64.25711822509766,625.29833984375,179.02635192871094,633.6510009765625,27
291,4.981299877166748,0,0,37.257999420166016,641.2373657226562,44.729949951171875,647.2398071289062,27
print,7.970099925994873,1,0,73.82099914550781,638.8981323242188,97.73129272460938,648.0557861328125,27
"(""",7.970099925994873,0,0,97.73199462890625,639.3763427734375,107.29611206054688,647.72900390625,27
292,4.981299877166748,0,0,37.257999420166016,650.702392578125,44.729949951171875,656.704833984375,27
print,7.970099925994873,1,0,73.82099914550781,648.3631591796875,97.73129272460938,657.5208129882812,27
"(""\nCurrent configuration:"")",7.970099925994873,0,0,97.73199462890625,648.8413696289062,231.629638671875,657.1940307617188,27
293,4.981299877166748,0,0,37.257999420166016,664.4594116210938,44.729949951171875,670.4618530273438,27
print,7.970099925994873,1,0,73.82099914550781,662.1201782226562,97.73129272460938,671.27783203125,27
"(""",7.970099925994873,0,0,97.73199462890625,662.598388671875,107.29611206054688,670.9510498046875,27
CUDA Graphs:,7.970099925994873,0,0,122.0,662.598388671875,179.38470458984375,670.9510498046875,27
""" + (""",7.970099925994873,0,0,217.6411895751953,662.598388671875,246.3335418701172,670.9510498046875,27
"ON""",7.970099925994873,0,0,261.0379943847656,662.598388671875,275.38421630859375,670.9510498046875,27
if,7.970099925994873,1,0,275.38421630859375,662.1201782226562,289.73114013671875,671.27783203125,27
USE_CUDA_GRAPHS,7.970099925994873,0,0,289.73114013671875,662.598388671875,366.2441101074219,670.9510498046875,27
else,7.970099925994873,1,0,366.2441101074219,662.1201782226562,390.1553039550781,671.27783203125,27
"""",7.970099925994873,0,0,390.1553039550781,662.598388671875,399.7200927734375,670.9510498046875,27
"OFF""))",7.970099925994873,0,0,414.4230041503906,662.598388671875,443.1154479980469,670.9510498046875,27
294,4.981299877166748,0,0,37.257999420166016,678.2163696289062,44.729949951171875,684.2188110351562,27
print,7.970099925994873,1,0,73.82099914550781,675.8771362304688,97.73129272460938,685.0347900390625,27
"(""",7.970099925994873,0,0,97.73199462890625,676.3553466796875,107.29611206054688,684.7080078125,27
"Memory Optimization: "" + (""",7.970099925994873,0,0,122.0,676.3553466796875,251.11558532714844,684.7080078125,27
"ON""",7.970099925994873,0,0,265.82000732421875,676.3553466796875,280.1662292480469,684.7080078125,27
if,7.970099925994873,1,0,280.1662292480469,675.8771362304688,294.5131530761719,685.0347900390625,27
USE_MEMORY_OPTIMIZATION,7.970099925994873,0,0,294.5131530761719,676.3553466796875,409.28271484375,684.7080078125,27
else,7.970099925994873,1,0,409.28271484375,675.8771362304688,433.1943054199219,685.0347900390625,27
"""",7.970099925994873,0,0,433.1943054199219,676.3553466796875,442.75909423828125,684.7080078125,27
"OFF""))",7.970099925994873,0,0,457.4620056152344,676.3553466796875,486.1544494628906,684.7080078125,27
295,4.981299877166748,0,0,37.257999420166016,692.035400390625,44.729949951171875,698.037841796875,27
print,7.970099925994873,1,0,73.82099914550781,689.6961669921875,97.73129272460938,698.8538208007812,27
"(""",7.970099925994873,0,0,97.73199462890625,690.1743774414062,107.29611206054688,698.5270385742188,27
Kernel Warmup:,7.970099925994873,0,0,122.0,690.1743774414062,188.94882202148438,698.5270385742188,27
"OFF (EXCLUDED)"")",7.970099925994873,0,0,232.3459930419922,690.1743774414062,308.8591003417969,698.5270385742188,27
296,4.981299877166748,0,0,37.257999420166016,705.7924194335938,44.729949951171875,711.7948608398438,27
print,7.970099925994873,1,0,73.82099914550781,703.4531860351562,97.73129272460938,712.61083984375,27
"(""",7.970099925994873,0,0,97.73199462890625,703.931396484375,107.29611206054688,712.2840576171875,27
Stream Management:,7.970099925994873,0,0,122.0,703.931396484375,208.07705688476562,712.2840576171875,27
""" + (""",7.970099925994873,0,0,217.64117431640625,703.931396484375,246.33352661132812,712.2840576171875,27
"ON""",7.970099925994873,0,0,261.0379943847656,703.931396484375,275.38421630859375,712.2840576171875,27
if,7.970099925994873,1,0,275.38421630859375,703.4531860351562,289.73114013671875,712.61083984375,27
USE_STREAM_MANAGEMENT,7.970099925994873,0,0,289.73114013671875,703.931396484375,394.9365539550781,712.2840576171875,27
else,7.970099925994873,1,0,394.9365539550781,703.4531860351562,418.8482971191406,712.61083984375,27
"""",7.970099925994873,0,0,418.8482971191406,703.931396484375,428.4120788574219,712.2840576171875,27
"OFF""))",7.970099925994873,0,0,443.1159973144531,703.931396484375,471.8084411621094,712.2840576171875,27
297,4.981299877166748,0,0,37.257999420166016,719.5493774414062,44.729949951171875,725.5518188476562,27
print,7.970099925994873,1,0,73.82099914550781,717.2101440429688,97.73129272460938,726.3677978515625,27
"(""",7.970099925994873,0,0,97.73199462890625,717.6883544921875,107.29611206054688,726.041015625,27
Reduced Branching:,7.970099925994873,0,0,122.0,717.6883544921875,208.07705688476562,726.041015625,27
""" + (""",7.970099925994873,0,0,217.64117431640625,717.6883544921875,246.33352661132812,726.041015625,27
"ON""",7.970099925994873,0,0,261.0379943847656,717.6883544921875,275.38421630859375,726.041015625,27
if,7.970099925994873,1,0,275.38421630859375,717.2101440429688,289.73114013671875,726.3677978515625,27
USE_REDUCED_BRANCHING,7.970099925994873,0,0,289.73114013671875,717.6883544921875,394.9365539550781,726.041015625,27
else,7.970099925994873,1,0,394.9365539550781,717.2101440429688,418.8482971191406,726.3677978515625,27
"""",7.970099925994873,0,0,418.8482971191406,717.6883544921875,428.4120788574219,726.041015625,27
"OFF""))",7.970099925994873,0,0,443.1159973144531,717.6883544921875,471.8084411621094,726.041015625,27
C.2,11.9552001953125,0,0,56.69300079345703,55.17901611328125,74.29105377197266,70.73272705078125,28
Conv3D,11.9552001953125,0,0,86.24625396728516,55.17901611328125,127.61124420166016,70.73272705078125,28
1,4.981299877166748,0,0,42.2400016784668,127.790283203125,44.73065185546875,133.79275512695312,28
import,7.970099925994873,1,0,54.69300079345703,125.4510498046875,83.3853530883789,134.6086883544922,28
torch,7.970099925994873,0,0,83.3853530883789,125.92925262451172,112.07829284667969,134.28192138671875,28
2,4.981299877166748,0,0,42.2400016784668,137.2542724609375,44.73065185546875,143.25674438476562,28
import,7.970099925994873,1,0,54.69300079345703,134.9150390625,83.3853530883789,144.0726776123047,28
torch.nn as nn,7.970099925994873,0,0,83.3853530883789,135.39324951171875,155.1168212890625,143.74591064453125,28
3,4.981299877166748,0,0,42.2400016784668,146.71929931640625,44.73065185546875,152.72177124023438,28
4,4.981299877166748,0,0,42.2400016784668,156.18328857421875,44.73065185546875,162.18576049804688,28
class,7.970099925994873,1,0,54.69300079345703,153.84405517578125,78.6032943725586,163.00169372558594,28
Model(nn.Module):,7.970099925994873,0,0,78.6032943725586,154.322265625,164.68099975585938,162.6749267578125,28
5,4.981299877166748,0,0,42.2400016784668,165.64825439453125,44.73065185546875,171.65072631835938,28
"""""""",7.970099925994873,0,0,73.82099914550781,163.7872314453125,88.16717529296875,172.139892578125,28
6,4.981299877166748,0,0,42.2400016784668,175.1123046875,44.73065185546875,181.11477661132812,28
7,4.981299877166748,0,0,42.2400016784668,184.5772705078125,44.73065185546875,190.57974243164062,28
8,4.981299877166748,0,0,42.2400016784668,194.041259765625,44.73065185546875,200.04373168945312,28
Args,7.970099925994873,0,0,73.82099914550781,192.18023681640625,92.94923400878906,200.53289794921875,28
:,7.970099925994873,0,0,92.94923400878906,192.18023681640625,97.73129272460938,200.53289794921875,28
9,4.981299877166748,0,0,42.2400016784668,203.50628662109375,44.73065185546875,209.50875854492188,28
10,4.981299877166748,0,0,39.749000549316406,212.97027587890625,44.73030090332031,218.97274780273438,28
11,4.981299877166748,0,0,39.749000549316406,222.435302734375,44.73030090332031,228.43777465820312,28
kernel_size_w).,7.970099925994873,0,0,112.875,230.03826904296875,184.6058807373047,238.39093017578125,28
12,4.981299877166748,0,0,39.749000549316406,241.3642578125,44.73030090332031,247.36672973632812,28
"Defaults to (1, 1, 1).",7.970099925994873,0,0,112.875,248.96728515625,218.08029174804688,257.3199462890625,28
13,4.981299877166748,0,0,39.749000549316406,260.29327392578125,44.73030090332031,266.2957458496094,28
"padding_w). Defaults to (0, 0, 0).",7.970099925994873,0,0,112.875,267.896240234375,275.4650573730469,276.2489013671875,28
14,4.981299877166748,0,0,39.749000549316406,279.2222900390625,44.73030090332031,285.2247619628906,28
"dilation_w). Defaults to (1, 1, 1).",7.970099925994873,0,0,112.875,286.82525634765625,280.24713134765625,295.17791748046875,28
15,4.981299877166748,0,0,39.749000549316406,298.1512756347656,44.73030090332031,304.15374755859375,28
Defaults to 1.,7.970099925994873,0,0,112.875,305.7542419433594,179.82382202148438,314.1069030761719,28
16,4.981299877166748,0,0,39.749000549316406,317.0802917480469,44.73030090332031,323.082763671875,28
17,4.981299877166748,0,0,39.749000549316406,326.5442810058594,44.73030090332031,332.5467529296875,28
"""""""",7.970099925994873,0,0,73.82099914550781,324.6832580566406,88.16717529296875,333.0359191894531,28
18,4.981299877166748,0,0,39.749000549316406,336.00927734375,44.73030090332031,342.0117492675781,28
def,7.970099925994873,1,0,73.82099914550781,333.6700439453125,88.16717529296875,342.82769775390625,28
"__init__(self, in_channels:",7.970099925994873,0,0,88.16717529296875,334.14825439453125,222.06558227539062,342.50091552734375,28
int,7.970099925994873,1,0,222.06558227539062,333.6700439453125,241.19517517089844,342.82769775390625,28
", out_channels:",7.970099925994873,0,0,241.1949920654297,334.14825439453125,312.9260559082031,342.50091552734375,28
int,7.970099925994873,1,0,312.9260559082031,333.6700439453125,332.0552062988281,342.82769775390625,28
", kernel_size:",7.970099925994873,0,0,332.05596923828125,334.14825439453125,399.0050048828125,342.50091552734375,28
tuple,7.970099925994873,1,0,399.0050048828125,333.6700439453125,427.6973571777344,342.82769775390625,28
",",7.970099925994873,0,0,427.697998046875,334.14825439453125,432.4800720214844,342.50091552734375,28
19,4.981299877166748,0,0,39.749000549316406,345.4732666015625,44.73030090332031,351.4757385253906,28
stride:,7.970099925994873,0,0,135.98899841308594,343.61224365234375,169.46340942382812,351.96490478515625,28
tuple,7.970099925994873,1,0,169.46340942382812,343.134033203125,198.1562957763672,352.29168701171875,28
"= (1, 1, 1), padding:",7.970099925994873,0,0,198.1562957763672,343.61224365234375,303.36236572265625,351.96490478515625,28
tuple,7.970099925994873,1,0,303.36236572265625,343.134033203125,332.05535888671875,352.29168701171875,28
"= (0, 0, 0),",7.970099925994873,0,0,332.05535888671875,343.61224365234375,394.2228698730469,351.96490478515625,28
20,4.981299877166748,0,0,39.749000549316406,354.9382629394531,44.73030090332031,360.94073486328125,28
dilation:,7.970099925994873,0,0,135.98899841308594,353.0772399902344,179.02752685546875,361.4299011230469,28
tuple,7.970099925994873,1,0,179.02752685546875,352.5990295410156,207.7202911376953,361.7566833496094,28
"= (1, 1, 1), groups:",7.970099925994873,0,0,207.7202911376953,353.0772399902344,308.1443176269531,361.4299011230469,28
int,7.970099925994873,1,0,308.1443176269531,352.5990295410156,327.2732238769531,361.7566833496094,28
"= 1, bias:",7.970099925994873,0,0,327.2732238769531,353.0772399902344,379.8767395019531,361.4299011230469,28
bool,7.970099925994873,1,0,379.8767395019531,352.5990295410156,403.78729248046875,361.7566833496094,28
= False):,7.970099925994873,0,0,403.78729248046875,353.0772399902344,451.6086730957031,361.4299011230469,28
21,4.981299877166748,0,0,39.749000549316406,364.40228271484375,44.73030090332031,370.4047546386719,28
super,7.970099925994873,1,0,92.94999694824219,362.06304931640625,116.86029052734375,371.220703125,28
"(Model, self).__init__()",7.970099925994873,0,0,116.86000061035156,362.541259765625,231.62940979003906,370.8939208984375,28
22,4.981299877166748,0,0,39.749000549316406,373.8672790527344,44.73030090332031,379.8697509765625,28
23,4.981299877166748,0,0,39.749000549316406,383.3312683105469,44.73030090332031,389.333740234375,28
"stride=stride, padding=padding,",7.970099925994873,0,0,207.72100830078125,381.4702453613281,355.96514892578125,389.8229064941406,28
24,4.981299877166748,0,0,39.749000549316406,392.7962646484375,44.73030090332031,398.7987365722656,28
"dilation=dilation, groups=groups, bias=bias)",7.970099925994873,0,0,207.72100830078125,390.93524169921875,418.1321105957031,399.28790283203125,28
25,4.981299877166748,0,0,39.749000549316406,402.2602844238281,44.73030090332031,408.26275634765625,28
26,4.981299877166748,0,0,39.749000549316406,411.72528076171875,44.73030090332031,417.7277526855469,28
def,7.970099925994873,1,0,73.82099914550781,409.38604736328125,88.16717529296875,418.543701171875,28
"forward(self, x: torch.Tensor) -> torch.Tensor:",7.970099925994873,0,0,88.16717529296875,409.8642578125,317.7069396972656,418.2169189453125,28
27,4.981299877166748,0,0,39.749000549316406,421.18927001953125,44.73030090332031,427.1917419433594,28
"""""""",7.970099925994873,0,0,92.94999694824219,419.3282470703125,107.29617309570312,427.680908203125,28
28,4.981299877166748,0,0,39.749000549316406,430.6542663574219,44.73030090332031,436.65673828125,28
Performs the 3D convolution.,7.970099925994873,0,0,92.94999694824219,428.7932434082031,226.84764099121094,437.1459045410156,28
29,4.981299877166748,0,0,39.749000549316406,440.1182861328125,44.73030090332031,446.1207580566406,28
30,4.981299877166748,0,0,39.749000549316406,449.5832824707031,44.73030090332031,455.58575439453125,28
Args,7.970099925994873,0,0,92.94999694824219,447.7222595214844,112.07823181152344,456.0749206542969,28
:,7.970099925994873,0,0,112.07823181152344,447.7222595214844,116.86029052734375,456.0749206542969,28
31,4.981299877166748,0,0,39.749000549316406,459.0472717285156,44.73030090332031,465.04974365234375,28
32,4.981299877166748,0,0,39.749000549316406,468.51226806640625,44.73030090332031,474.5147399902344,28
33,4.981299877166748,0,0,39.749000549316406,477.9762878417969,44.73030090332031,483.978759765625,28
Returns:,7.970099925994873,0,0,92.94999694824219,476.1152648925781,131.2064666748047,484.4679260253906,28
34,4.981299877166748,0,0,39.749000549316406,487.4412841796875,44.73030090332031,493.4437561035156,28
width_out).,7.970099925994873,0,0,132.00399780273438,495.04425048828125,184.6066436767578,503.39691162109375,28
35,4.981299877166748,0,0,39.749000549316406,506.3702697753906,44.73030090332031,512.3727416992188,28
"""""""",7.970099925994873,0,0,92.94999694824219,504.5092468261719,107.29617309570312,512.8618774414062,28
36,4.981299877166748,0,0,39.749000549316406,515.8342895507812,44.73030090332031,521.8367309570312,28
return,7.970099925994873,1,0,92.94999694824219,513.4950561523438,121.64234924316406,522.6527099609375,28
self.conv3d(x),7.970099925994873,0,0,121.64234924316406,513.9732666015625,193.3738250732422,522.325927734375,28
37,4.981299877166748,0,0,39.749000549316406,525.2992553710938,44.73030090332031,531.3016967773438,28
38,4.981299877166748,0,0,39.749000549316406,534.7632446289062,44.73030090332031,540.7656860351562,28
# Test code,7.970099925994873,0,0,54.69300079345703,532.9022216796875,107.29564666748047,541.2548828125,28
39,4.981299877166748,0,0,39.749000549316406,544.228271484375,44.73030090332031,550.230712890625,28
batch_size = 16,7.970099925994873,0,0,54.69300079345703,542.3672485351562,126.42388153076172,550.7199096679688,28
40,4.981299877166748,0,0,39.749000549316406,553.6922607421875,44.73030090332031,559.6947021484375,28
in_channels = 3,7.970099925994873,0,0,54.69300079345703,551.8312377929688,126.42388153076172,560.1838989257812,28
41,4.981299877166748,0,0,39.749000549316406,563.1572875976562,44.73030090332031,569.1597290039062,28
out_channels = 64,7.970099925994873,0,0,54.69300079345703,561.2962646484375,135.98800659179688,569.64892578125,28
42,4.981299877166748,0,0,39.749000549316406,572.6222534179688,44.73030090332031,578.6246948242188,28
"kernel_size = (3, 5, 7)",7.970099925994873,0,0,54.69300079345703,570.76123046875,164.68035888671875,579.1138916015625,28
# Asymmetric kernel size,7.970099925994873,0,0,174.24447631835938,570.76123046875,289.01397705078125,579.1138916015625,28
43,4.981299877166748,0,0,39.749000549316406,582.0862426757812,44.73030090332031,588.0886840820312,28
depth = 16,7.970099925994873,0,0,54.69300079345703,580.2252197265625,102.51358795166016,588.577880859375,28
44,4.981299877166748,0,0,39.749000549316406,591.55126953125,44.73030090332031,597.5537109375,28
height = 256,7.970099925994873,0,0,54.69300079345703,589.6902465820312,112.07770538330078,598.0429077148438,28
45,4.981299877166748,0,0,39.749000549316406,601.0152587890625,44.73030090332031,607.0177001953125,28
width = 256,7.970099925994873,0,0,54.69300079345703,599.1542358398438,107.29564666748047,607.5068969726562,28
46,4.981299877166748,0,0,39.749000549316406,610.4802856445312,44.73030090332031,616.4827270507812,28
47,4.981299877166748,0,0,39.749000549316406,619.9442749023438,44.73030090332031,625.9467163085938,28
def,7.970099925994873,1,0,54.69300079345703,617.6050415039062,69.03917694091797,626.7626953125,28
get_inputs():,7.970099925994873,0,0,69.03917694091797,618.083251953125,135.98776245117188,626.4359130859375,28
48,4.981299877166748,0,0,39.749000549316406,629.4092407226562,44.73030090332031,635.4116821289062,28
49,4.981299877166748,0,0,39.749000549316406,638.873291015625,44.73030090332031,644.875732421875,28
return,7.970099925994873,1,0,73.82099914550781,636.5340576171875,102.51335144042969,645.6917114257812,28
[x],7.970099925994873,0,0,102.51335144042969,637.0122680664062,121.64217376708984,645.3649291992188,28
50,4.981299877166748,0,0,39.749000549316406,648.3382568359375,44.73030090332031,654.3406982421875,28
51,4.981299877166748,0,0,39.749000549316406,657.8023071289062,44.73030090332031,663.8047485351562,28
def,7.970099925994873,1,0,54.69300079345703,655.4630737304688,69.03917694091797,664.6207275390625,28
get_init_inputs():,7.970099925994873,0,0,69.03917694091797,655.9412841796875,159.89805603027344,664.2939453125,28
52,4.981299877166748,0,0,39.749000549316406,667.2672729492188,44.73030090332031,673.2697143554688,28
