text,font_size,bold,italic,x0,y0,x1,y1,page
Confidence Calibration.,9.962599754333496,0,0,134.7650146484375,497.0387878417969,236.97134399414062,509.5219421386719,11
Our selection of,9.962599754333496,0,0,236.97134399414062,496.9889831542969,310.85107421875,509.5220031738281,11
LLMs,9.962599754333496,0,0,310.85107421875,498.76239013671875,338.0393981933594,508.8146667480469,11
is justified by a calibration test,9.962599754333496,0,0,338.0393981933594,496.9890441894531,480.5882263183594,509.5220031738281,11
by,9.962599754333496,0,0,134.7650146484375,520.9000244140625,145.2755584716797,533.4329833984375,11
LLMs,9.962599754333496,0,0,145.2755584716797,522.6734008789062,171.37643432617188,532.7256469726562,11
3.3-70B maintain,9.962599754333496,0,0,134.7650146484375,556.7650146484375,209.9029083251953,569.2979736328125,11
≥,9.962599754333496,0,0,209.9029083251953,558.3789672851562,221.2469482421875,575.6640625,11
95%,9.962599754333496,0,0,221.2469482421875,558.6280517578125,242.76943969726562,568.5906372070312,11
LLMs,9.962599754333496,0,0,353.115234375,570.493408203125,379.484375,580.545654296875,11
to accept their output.,9.962599754333496,0,0,379.484375,568.7200317382812,480.5816955566406,581.2529907226562,11
Test sets generation,9.962599754333496,0,0,134.76498413085938,587.088134765625,235.41714477539062,599.5911865234375,11
KROMA,8.966400146484375,0,0,414.1369934082031,93.08055877685547,447.5278625488281,102.1366195678711,12
13,8.966400146484375,0,0,471.37799072265625,91.49349975585938,480.595458984375,102.7822036743164,12
edge base for,9.962599754333496,0,0,134.76498413085938,200.149169921875,192.38864135742188,212.68212890625,12
knowledge retrieval,9.962599754333496,0,0,192.38864135742188,200.12924194335938,294.01953125,212.63230895996094,12
. All models operate with SciBERT [5] for,9.962599754333496,0,0,294.0119934082031,200.149169921875,480.6013488769531,212.68212890625,12
Embedding Generation,9.962599754333496,0,0,134.76499938964844,212.08523559570312,250.9090118408203,224.5883026123047,12
Baselines.,9.962599754333496,0,0,134.7650146484375,226.18423461914062,183.9304656982422,238.6873016357422,12
Our evaluation considers,9.962599754333496,0,0,183.9304656982422,226.20416259765625,294.9203186035156,238.73712158203125,12
four,9.962599754333496,0,0,294.9203186035156,226.18423461914062,319.08575439453125,238.6873016357422,12
state-of-the-art,9.962599754333496,0,0,319.08575439453125,226.20416259765625,388.5835266113281,238.73712158203125,12
LLM,9.962599754333496,0,0,388.5835266113281,227.97750854492188,411.95074462890625,238.02976989746094,12
-based ontology,9.962599754333496,0,0,411.94403076171875,226.20416259765625,480.5862731933594,238.73712158203125,12
determined by concept similarity alone).,9.962599754333496,0,0,134.76504516601562,274.0251770019531,310.83404541015625,286.5581359863281,12
Naming Convention.,9.962599754333496,0,0,134.76504516601562,289.4609680175781,224.89671325683594,301.9441223144531,12
Each configuration uses a pattern,9.962599754333496,0,0,224.89671325683594,289.4110412597656,375.4905090332031,301.9441223144531,12
[Method][Optional,9.962599754333496,0,0,375.4905090332031,290.66632080078125,480.5906677246094,301.1071472167969,12
Suffix][LLM Version],9.962599754333496,0,0,134.76498413085938,302.6213073730469,254.31607055664062,313.0621337890625,12
examples are: KL3.3 is the full,9.962599754333496,0,0,134.76498413085938,349.18597412109375,269.5987854003906,361.71893310546875,12
KROMA,9.962599754333496,0,0,269.5987854003906,350.9593200683594,309.1837463378906,361.0115966796875,12
using LLaMA-3.3; KNR3.3 is,9.962599754333496,0,0,309.1837463378906,349.18597412109375,441.0014343261719,361.71893310546875,12
KROMA,9.962599754333496,0,0,441.0014343261719,350.9593200683594,480.58074951171875,361.0115966796875,12
other,9.962599754333496,0,0,134.76498413085938,385.05194091796875,157.47970581054688,397.58489990234375,12
LLMs,9.962599754333496,0,0,157.47970581054688,386.8252868652344,184.07240295410156,396.8775634765625,12
(,9.962599754333496,0,0,184.07240295410156,385.05194091796875,191.20445251464844,397.58489990234375,12
"e.g.,",9.962599754333496,0,0,191.20298767089844,385.10174560546875,209.54412841796875,397.58489990234375,12
"Gemma-2B, Mistral-7B, GPT-4o-mini) and",9.962599754333496,0,0,209.54412841796875,385.05194091796875,401.6608581542969,397.58489990234375,12
LLM,9.962599754333496,0,0,401.6608581542969,386.8252868652344,424.4377136230469,396.8775634765625,12
-based ontol-,9.962599754333496,0,0,424.4309997558594,385.05194091796875,480.5801696777344,397.58489990234375,12
"ogy matching methods (MILA, OLaLa, LLM4OM).",9.962599754333496,0,0,134.7650146484375,397.0069274902344,359.63079833984375,409.5398864746094,12
6.2,9.962599754333496,0,0,134.7650146484375,413.2309875488281,149.40008544921875,425.73406982421875,12
Experimental Results,9.962599754333496,0,0,160.85707092285156,413.2309875488281,269.0010986328125,425.73406982421875,12
Exp-1: Effectiveness (RQ1),9.962599754333496,0,0,134.7650146484375,433.76300048828125,269.3099365234375,446.2660827636719,12
of,9.962599754333496,0,0,134.76499938964844,445.7379150390625,142.78488159179688,458.2708740234375,12
KROMA,9.962599754333496,0,0,142.78488159179688,447.5112609863281,181.5867156982422,457.56353759765625,12
Table 2:,9.962599754333496,0,0,210.96998596191406,470.2939147949219,246.1080780029297,482.8268737792969,12
KROMA,9.962599754333496,0,0,246.1080780029297,472.0672607421875,285.4617614746094,482.1195373535156,12
Performance vs. Baselines.,9.962599754333496,0,0,285.4617614746094,470.2939147949219,404.3790283203125,482.8268737792969,12
Model,8.966400146484375,0,0,214.91700744628906,484.573486328125,240.00498962402344,495.8621826171875,12
MH,8.966400146484375,0,0,254.35122680664062,484.573486328125,269.7016906738281,495.8621826171875,12
ND,8.966400146484375,0,0,280.0309753417969,484.573486328125,293.9826965332031,495.8621826171875,12
NDB YW,8.966400146484375,0,0,301.7386474609375,484.573486328125,345.1539306640625,495.8621826171875,12
ES,8.966400146484375,0,0,356.23638916015625,484.573486328125,367.62371826171875,495.8621826171875,12
MM,8.966400146484375,0,0,378.464111328125,484.573486328125,395.3568115234375,495.8621826171875,12
KL3.3,8.966400146484375,0,0,214.91700744628906,498.3804931640625,239.6104736328125,509.669189453125,12
94.94 98.63 97.08 95.54,8.966400146484375,0,0,251.52682495117188,498.3804931640625,347.4404602050781,509.669189453125,12
–,8.966400146484375,0,0,359.6168212890625,498.3804931640625,364.2255554199219,509.669189453125,12
61.25,8.966400146484375,0,0,376.40191650390625,498.3804931640625,397.38330078125,509.669189453125,12
KNR3.3 91.25 95.01 94.26 91.98,8.966400146484375,0,0,214.91700744628906,507.1855163574219,347.4404602050781,518.4742431640625,12
–,8.966400146484375,0,0,359.6168212890625,507.1855163574219,364.2255554199219,518.4742431640625,12
59.95,8.966400146484375,0,0,376.40191650390625,507.1855163574219,397.39227294921875,518.4742431640625,12
KNB3.3 86.59 90.91 93.58 89.74,8.966400146484375,0,0,214.91700744628906,515.9915161132812,347.4494323730469,527.2802124023438,12
–,8.966400146484375,0,0,359.62579345703125,515.9915161132812,364.2345275878906,527.2802124023438,12
55.00,8.966400146484375,0,0,376.4019470214844,515.9915161132812,397.3923034667969,527.2802124023438,12
KL3.1,8.966400146484375,0,0,214.91700744628906,524.7965087890625,239.6104736328125,536.085205078125,12
94.50 98.24,8.966400146484375,0,0,251.52682495117188,524.7965087890625,297.4886169433594,536.085205078125,12
–,8.966400146484375,0,0,309.66497802734375,524.7965087890625,314.2737121582031,536.085205078125,12
–,8.966400146484375,0,0,334.63641357421875,524.7965087890625,339.2451477050781,536.085205078125,12
91.43,8.966400146484375,0,0,351.4215087890625,524.7965087890625,372.411865234375,536.085205078125,12
–,8.966400146484375,0,0,384.5882263183594,524.7965087890625,389.19696044921875,536.085205078125,12
KL2.0,8.966400146484375,0,0,214.91700744628906,533.6025390625,239.6104736328125,544.8912353515625,12
93.24,8.966400146484375,0,0,251.52682495117188,533.6025390625,272.5171813964844,544.8912353515625,12
–,8.966400146484375,0,0,284.69354248046875,533.6025390625,289.3022766113281,544.8912353515625,12
96.02,8.966400146484375,0,0,301.4786376953125,533.6025390625,322.46002197265625,544.8912353515625,12
–,8.966400146484375,0,0,334.6363830566406,533.6025390625,339.2451171875,544.8912353515625,12
85.06,8.966400146484375,0,0,351.4214782714844,533.6025390625,372.4118347167969,544.8912353515625,12
–,8.966400146484375,0,0,384.58819580078125,533.6025390625,389.1969299316406,544.8912353515625,12
KG2,8.966400146484375,0,0,214.91700744628906,542.407470703125,233.6567840576172,553.6961669921875,12
–,8.966400146484375,0,0,259.713134765625,542.407470703125,264.3218688964844,553.6961669921875,12
85.53,8.966400146484375,0,0,276.49822998046875,542.407470703125,297.48858642578125,553.6961669921875,12
–,8.966400146484375,0,0,309.6649475097656,542.407470703125,314.273681640625,553.6961669921875,12
–,8.966400146484375,0,0,334.6363830566406,542.407470703125,339.2451171875,553.6961669921875,12
–,8.966400146484375,0,0,359.6078186035156,542.407470703125,364.216552734375,553.6961669921875,12
–,8.966400146484375,0,0,384.5792541503906,542.407470703125,389.18798828125,553.6961669921875,12
KM7,8.966400146484375,0,0,214.91700744628906,551.2135009765625,235.13624572753906,562.502197265625,12
–,8.966400146484375,0,0,259.72210693359375,551.2135009765625,264.3308410644531,562.502197265625,12
–,8.966400146484375,0,0,284.69354248046875,551.2135009765625,289.3022766113281,562.502197265625,12
–,8.966400146484375,0,0,309.66497802734375,551.2135009765625,314.2737121582031,562.502197265625,12
–,8.966400146484375,0,0,334.63641357421875,551.2135009765625,339.2451477050781,562.502197265625,12
92.98,8.966400146484375,0,0,351.4215087890625,551.2135009765625,372.411865234375,562.502197265625,12
–,8.966400146484375,0,0,384.5882263183594,551.2135009765625,389.19696044921875,562.502197265625,12
ML3.1,8.966400146484375,0,0,214.91700744628906,560.0184936523438,240.89266967773438,571.3071899414062,12
92.20 94.80,8.966400146484375,0,0,251.52682495117188,560.0184936523438,297.4975891113281,571.3071899414062,12
–,8.966400146484375,0,0,309.6650085449219,560.0184936523438,314.27374267578125,571.3071899414062,12
–,8.966400146484375,0,0,334.6454162597656,560.0184936523438,339.254150390625,571.3071899414062,12
83.70 32.97,8.966400146484375,0,0,351.42156982421875,560.0184936523438,397.392333984375,571.3071899414062,12
OL2.0,8.966400146484375,0,0,214.91700744628906,568.824462890625,239.6104736328125,580.1131591796875,12
90.20,8.966400146484375,0,0,251.52682495117188,568.824462890625,272.5171813964844,580.1131591796875,12
–,8.966400146484375,0,0,284.69354248046875,568.824462890625,289.3022766113281,580.1131591796875,12
96.00,8.966400146484375,0,0,301.4696960449219,568.824462890625,322.4600524902344,580.1131591796875,12
–,8.966400146484375,0,0,334.63641357421875,568.824462890625,339.2451477050781,580.1131591796875,12
51.10,8.966400146484375,0,0,351.4215087890625,568.824462890625,372.411865234375,580.1131591796875,12
–,8.966400146484375,0,0,384.57928466796875,568.824462890625,389.1880187988281,580.1131591796875,12
L4G3.5,8.966400146484375,0,0,214.91700744628906,577.6295166015625,244.28196716308594,588.918212890625,12
89.11 83.01 94.26,8.966400146484375,0,0,251.52682495117188,577.6295166015625,322.4690246582031,588.918212890625,12
–,8.966400146484375,0,0,334.6364440917969,577.6295166015625,339.24517822265625,588.918212890625,12
–,8.966400146484375,0,0,359.6078796386719,577.6295166015625,364.21661376953125,588.918212890625,12
–,8.966400146484375,0,0,384.5882873535156,577.6295166015625,389.197021484375,588.918212890625,12
K4mini,8.966400146484375,0,0,214.91700744628906,586.4354858398438,244.5957794189453,597.7241821289062,12
–,8.966400146484375,0,0,259.713134765625,586.4354858398438,264.3218688964844,597.7241821289062,12
–,8.966400146484375,0,0,284.6845703125,586.4354858398438,289.2933044433594,597.7241821289062,12
–,8.966400146484375,0,0,309.656005859375,586.4354858398438,314.2647399902344,597.7241821289062,12
–,8.966400146484375,0,0,334.62744140625,586.4354858398438,339.2361755371094,597.7241821289062,12
93.18,8.966400146484375,0,0,351.41253662109375,586.4354858398438,372.40289306640625,597.7241821289062,12
–,8.966400146484375,0,0,384.5792541503906,586.4354858398438,389.18798828125,597.7241821289062,12
LLFT,8.966400146484375,0,0,214.91700744628906,595.240478515625,239.099365234375,606.5291748046875,12
–,8.966400146484375,0,0,259.72210693359375,595.240478515625,264.3308410644531,606.5291748046875,12
72.10,8.966400146484375,0,0,276.4982604980469,595.240478515625,297.4886169433594,606.5291748046875,12
–,8.966400146484375,0,0,309.66497802734375,595.240478515625,314.2737121582031,606.5291748046875,12
–,8.966400146484375,0,0,334.63641357421875,595.240478515625,339.2451477050781,606.5291748046875,12
–,8.966400146484375,0,0,359.60784912109375,595.240478515625,364.2165832519531,606.5291748046875,12
–,8.966400146484375,0,0,384.57928466796875,595.240478515625,389.1880187988281,606.5291748046875,12
L4L2,8.966400146484375,0,0,214.91700744628906,604.0465087890625,235.64732360839844,615.335205078125,12
–,8.966400146484375,0,0,259.72210693359375,604.0465087890625,264.3308410644531,615.335205078125,12
–,8.966400146484375,0,0,284.69354248046875,604.0465087890625,289.3022766113281,615.335205078125,12
–,8.966400146484375,0,0,309.66497802734375,604.0465087890625,314.2737121582031,615.335205078125,12
92.19,8.966400146484375,0,0,326.4500732421875,604.0465087890625,347.4404296875,615.335205078125,12
–,8.966400146484375,0,0,359.60784912109375,604.0465087890625,364.2165832519531,615.335205078125,12
–,8.966400146484375,0,0,384.5882568359375,604.0465087890625,389.1969909667969,615.335205078125,12
L4M7,8.966400146484375,0,0,214.91700744628906,612.8514404296875,238.33724975585938,624.14013671875,12
–,8.966400146484375,0,0,259.72210693359375,612.8514404296875,264.3308410644531,624.14013671875,12
–,8.966400146484375,0,0,284.69354248046875,612.8514404296875,289.3022766113281,624.14013671875,12
–,8.966400146484375,0,0,309.66497802734375,612.8514404296875,314.2737121582031,624.14013671875,12
–,8.966400146484375,0,0,334.6453857421875,612.8514404296875,339.2541198730469,624.14013671875,12
55.09,8.966400146484375,0,0,351.4215393066406,612.8514404296875,372.4118957519531,624.14013671875,12
–,8.966400146484375,0,0,384.5882568359375,612.8514404296875,389.1969909667969,624.14013671875,12
L4MPT,8.966400146484375,0,0,214.91700744628906,621.657470703125,246.64910888671875,632.9461669921875,12
–,8.966400146484375,0,0,259.72210693359375,621.657470703125,264.3308410644531,632.9461669921875,12
–,8.966400146484375,0,0,284.69354248046875,621.657470703125,289.3022766113281,632.9461669921875,12
–,8.966400146484375,0,0,309.66497802734375,621.657470703125,314.2737121582031,632.9461669921875,12
–,8.966400146484375,0,0,334.63641357421875,621.657470703125,339.2451477050781,632.9461669921875,12
–,8.966400146484375,0,0,359.60784912109375,621.657470703125,364.2165832519531,632.9461669921875,12
32.97,8.966400146484375,0,0,376.3929443359375,621.657470703125,397.38330078125,632.9461669921875,12
14,8.966400146484375,0,0,134.76499938964844,91.49349975585938,143.9824676513672,102.7822036743164,13
L. Nguyen et al.,8.966400146484375,0,0,167.82412719726562,91.49349975585938,233.21607971191406,102.7822036743164,13
KROMA,9.962599754333496,0,0,134.76499938964844,118.23641967773438,170.79971313476562,128.28868103027344,13
vs. Baselines: Overall Performance,9.962599754333496,0,0,170.79971313476562,116.51289367675781,327.0607604980469,128.99603271484375,13
. Across all six datasets in Table 2,9.962599754333496,0,0,326.99200439453125,116.46302032470703,480.59527587890625,128.9959716796875,13
KROMA,9.962599754333496,0,0,378.3804016113281,130.19137573242188,418.9847717285156,140.24363708496094,13
configuration,9.962599754333496,0,0,418.9847717285156,128.41802978515625,480.58489990234375,140.95098876953125,13
(KL3.3) achieves the highest,9.962599754333496,0,0,134.7650146484375,140.3740234375,257.5640563964844,152.906982421875,13
F,9.962599754333496,0,0,257.5640563964844,142.23703002929688,266.7349548339844,152.1996307373047,13
1,6.973800182342529,0,0,266.7350158691406,145.97265625,270.7030944824219,152.9464569091797,13
"on every task, substantially outperforming com-",9.962599754333496,0,0,270.7030944824219,140.3740234375,480.60113525390625,154.4010009765625,13
F,9.962599754333496,0,0,386.94818115234375,154.19204711914062,396.60595703125,164.15464782714844,13
1,6.973800182342529,0,0,396.6070251464844,157.92767333984375,400.5751037597656,164.90147399902344,13
", eclipsing MILA’s",9.962599754333496,0,0,401.0760192871094,152.32904052734375,480.5874328613281,164.86199951171875,13
the effectiveness of,9.962599754333496,0,0,134.7650146484375,224.06011962890625,217.18563842773438,236.59307861328125,13
KROMA,9.962599754333496,0,0,217.18563842773438,225.83346557617188,257.062744140625,235.88572692871094,13
over representative benchmark datasets. More de-,9.962599754333496,0,0,257.062744140625,224.06011962890625,480.5662536621094,236.59307861328125,13
tails (,9.962599754333496,0,0,134.7650146484375,236.01513671875,160.2792510986328,248.548095703125,13
"e.g.,",9.962599754333496,0,0,160.27401733398438,236.06495666503906,178.6151580810547,248.548095703125,13
Precision and Recall) are reported in [1].,9.962599754333496,0,0,178.6151580810547,236.01513671875,359.7134704589844,248.548095703125,13
Impact of different,9.962599754333496,0,0,134.7650146484375,251.45094299316406,215.62147521972656,263.93408203125,13
LLMs,9.962599754333496,0,0,215.62147521972656,253.17446899414062,242.49842834472656,263.22674560546875,13
1.5B achieves,9.962599754333496,0,0,134.76498413085938,287.26605224609375,193.14584350585938,299.79901123046875,13
F,9.962599754333496,0,0,193.14584350585938,289.1290588378906,202.96592712402344,299.0916748046875,13
1,6.973800182342529,0,0,202.96697998046875,292.86566162109375,206.93507385253906,299.8394470214844,13
= 83,9.962599754333496,0,0,206.93507385253906,289.1290588378906,230.9864959716797,300.586669921875,13
.,9.962599754333496,0,0,230.98397827148438,289.1290588378906,233.74362182617188,299.0916748046875,13
58,9.962599754333496,0,0,233.7509765625,289.1290588378906,243.71356201171875,299.0916748046875,13
"(versus 92.20 for the OM-LLM baseline), while GPT-",9.962599754333496,0,0,243.71356201171875,287.26605224609375,480.58831787109375,299.79901123046875,13
4o-mini reaches,9.962599754333496,0,0,134.7649688720703,299.2220458984375,203.1980438232422,311.7550048828125,13
F,9.962599754333496,0,0,203.1980438232422,301.0850524902344,214.05792236328125,311.04766845703125,13
1,6.973800182342529,0,0,214.0579833984375,304.8206481933594,218.0260772705078,311.79443359375,13
= 91,9.962599754333496,0,0,218.0260772705078,301.0850524902344,245.529052734375,312.5416564941406,13
.,9.962599754333496,0,0,245.52899169921875,301.0850524902344,248.28863525390625,311.04766845703125,13
96,9.962599754333496,0,0,248.2969970703125,301.0850524902344,258.25958251953125,311.04766845703125,13
. On NCIT–DOID both models surpass the base-,9.962599754333496,0,0,258.2590026855469,299.2220458984375,480.5644226074219,311.7550048828125,13
line with,9.962599754333496,0,0,134.76499938964844,311.1770324707031,173.66896057128906,323.7099914550781,13
F,9.962599754333496,0,0,173.66896057128906,313.0400390625,184.1119384765625,323.0026550292969,13
1,6.973800182342529,0,0,184.11199951171875,316.775634765625,188.08009338378906,323.7494201660156,13
LLMs,9.962599754333496,0,0,439.18206787109375,384.6813049316406,465.83941650390625,394.73358154296875,13
.,9.962599754333496,0,0,465.8370056152344,382.907958984375,468.6065979003906,395.44091796875,13
Table 3:,9.962599754333496,0,0,195.84701538085938,407.4639587402344,230.985107421875,419.9969177246094,13
KROMA,9.962599754333496,0,0,230.985107421875,409.2373046875,270.3387451171875,419.2895812988281,13
Performance with different,9.962599754333496,0,0,270.3387451171875,407.4639587402344,390.0829162597656,419.9969177246094,13
LLMs,9.962599754333496,0,0,390.0829162597656,409.2373046875,416.74542236328125,419.2895812988281,13
.,9.962599754333496,0,0,416.7430114746094,407.4639587402344,419.5126037597656,419.9969177246094,13
Dataset,8.966400146484375,0,0,201.57200622558594,421.74346923828125,232.73025512695312,433.03216552734375,13
Qwen2.5 GPT-4o-mini Llama-3.3,8.966400146484375,0,0,274.7288818359375,421.74346923828125,410.7222900390625,433.03216552734375,13
Mouse–Human,8.966400146484375,0,0,201.57200622558594,435.55047607421875,261.5213623046875,446.83917236328125,13
83.6,8.966400146484375,0,0,283.81182861328125,435.55047607421875,300.1934509277344,446.83917236328125,13
92.0,8.966400146484375,0,0,331.7910461425781,435.55047607421875,348.17266845703125,446.83917236328125,13
94.9,8.966400146484375,0,0,381.25799560546875,435.4877014160156,400.13226318359375,446.8929748535156,13
NCIT–DOID,8.966400146484375,0,0,201.57199096679688,444.35546875,254.29444885253906,455.6441650390625,13
97.4,8.966400146484375,0,0,283.81182861328125,444.35546875,300.1934509277344,455.6441650390625,13
97.6,8.966400146484375,0,0,331.7820739746094,444.35546875,348.1636962890625,455.6441650390625,13
98.6,8.966400146484375,0,0,381.25799560546875,444.2926940917969,400.13226318359375,455.6979675292969,13
Nell–DBpedia,8.966400146484375,0,0,201.57199096679688,453.1614685058594,257.6299133300781,464.4501647949219,13
95.0,8.966400146484375,0,0,283.8028259277344,453.1614685058594,300.1844482421875,464.4501647949219,13
95.7,8.966400146484375,0,0,331.78204345703125,453.1614685058594,348.1636657714844,464.4501647949219,13
97.1,8.966400146484375,0,0,381.25799560546875,453.09869384765625,400.13226318359375,464.50396728515625,13
YAGO–Wikidata,8.966400146484375,0,0,201.57199096679688,461.9664611816406,270.73883056640625,473.2551574707031,13
95.5,8.966400146484375,0,0,283.81182861328125,461.9664611816406,300.1934509277344,473.2551574707031,13
95.4,8.966400146484375,0,0,331.7820739746094,461.9664611816406,348.1636962890625,473.2551574707031,13
95.5,8.966400146484375,0,0,381.25799560546875,461.9036865234375,400.13226318359375,473.3089599609375,13
ENVO–SWEET,8.966400146484375,0,0,201.57199096679688,470.7724609375,266.9639892578125,482.0611572265625,13
79.8,8.966400146484375,0,0,283.8118591308594,470.7724609375,300.1934814453125,482.0611572265625,13
93.2,8.966400146484375,0,0,330.5360107421875,470.7096862792969,349.4102783203125,482.1149597167969,13
92.0,8.966400146484375,0,0,382.49700927734375,470.7724609375,398.8786315917969,482.0611572265625,13
MI–MatOnto,8.966400146484375,0,0,201.57200622558594,479.57745361328125,254.823486328125,490.86614990234375,13
61.3,8.966400146484375,0,0,283.8208312988281,479.57745361328125,300.20245361328125,490.86614990234375,13
60.9,8.966400146484375,0,0,331.800048828125,479.57745361328125,348.1816711425781,490.86614990234375,13
62.2,8.966400146484375,0,0,381.25799560546875,479.5146789550781,400.13226318359375,490.9199523925781,13
Impact of Test sizes,9.962599754333496,0,0,134.76499938964844,503.50384521484375,221.34996032714844,515.9869995117188,13
formance of,9.962599754333496,0,0,134.76499938964844,515.4090576171875,185.80337524414062,527.9420166015625,13
KROMA,9.962599754333496,0,0,185.80337524414062,517.1824340820312,225.2597198486328,527.2346801757812,13
KROMA,9.962599754333496,0,0,433.9418640136719,529.1373901367188,473.884765625,539.1896362304688,13
’s,9.962599754333496,0,0,473.89599609375,527.364013671875,480.5908508300781,539.89697265625,13
its,9.962599754333496,0,0,134.76498413085938,551.2740478515625,145.33531188964844,563.8070068359375,13
F,9.962599754333496,0,0,145.33531188964844,553.1370849609375,155.58792114257812,563.0996704101562,13
1,6.973800182342529,0,0,155.58897399902344,556.8736572265625,159.55706787109375,563.8474731445312,13
YAGO–Wikidata. This verifies the robustness of,9.962599754333496,0,0,134.7649688720703,563.2300415039062,346.61968994140625,575.7630004882812,13
KROMA,9.962599754333496,0,0,346.61968994140625,565.00341796875,386.15972900390625,575.0556640625,13
in maintaining desir-,9.962599754333496,0,0,386.15972900390625,563.2300415039062,480.58160400390625,575.7630004882812,13
Exp-2: Ablation Analysis (RQ2),9.962599754333496,0,0,134.7649688720703,593.5531005859375,298.1017761230469,606.05615234375,13
". In this test, we perform ablation analy-",9.962599754333496,0,0,298.1069641113281,593.572998046875,480.5917053222656,606.10595703125,13
"sis, comparing",9.962599754333496,0,0,134.7649688720703,605.5280151367188,197.28025817871094,618.0609741210938,13
KROMA,9.962599754333496,0,0,197.28025817871094,607.3013916015625,237.0376739501953,617.3536376953125,13
"with its two variants,",9.962599754333496,0,0,237.0376739501953,605.5280151367188,334.5399169921875,618.0609741210938,13
KROMA,9.962599754333496,0,0,334.5399169921875,607.3013916015625,374.2846984863281,617.3536376953125,13
-NKR and,9.962599754333496,0,0,374.2959289550781,605.5280151367188,419.9346008300781,618.0609741210938,13
KROMA,9.962599754333496,0,0,419.9346008300781,607.3013916015625,459.6916809082031,617.3536376953125,13
"-NR,",9.962599754333496,0,0,459.7029113769531,605.5280151367188,480.594482421875,618.0609741210938,13
Impact of Ontology Refinement,9.962599754333496,0,0,134.76492309570312,632.9188232421875,270.1068420410156,645.4019775390625,13
. Table 4 (Left) shows that by incorporating On-,9.962599754333496,0,0,270.0849914550781,632.8690185546875,480.5946960449219,645.4019775390625,13
tology Refinement (,9.962599754333496,0,0,134.76498413085938,644.8240356445312,219.89541625976562,657.3569946289062,13
KROMA,9.962599754333496,0,0,219.9019775390625,646.597412109375,255.9366912841797,656.649658203125,13
vs.,9.962599754333496,0,0,255.9366912841797,644.8240356445312,270.5621032714844,657.3569946289062,13
KROMA,9.962599754333496,0,0,270.5621032714844,646.597412109375,309.25274658203125,656.649658203125,13
"-NR),",9.962599754333496,0,0,309.26397705078125,644.8240356445312,334.031005859375,657.3569946289062,13
KROMA,9.962599754333496,0,0,334.031005859375,646.597412109375,372.7197265625,656.649658203125,13
improves,9.962599754333496,0,0,372.7197265625,644.8240356445312,413.9242858886719,657.3569946289062,13
F,9.962599754333496,0,0,413.9242858886719,646.6870727539062,422.99493408203125,656.649658203125,13
1,6.973800182342529,0,0,422.9949951171875,650.4226684570312,426.96307373046875,657.396484375,13
score across,9.962599754333496,0,0,426.96307373046875,644.8240356445312,480.5835266113281,658.8510131835938,13
KROMA,8.966400146484375,0,0,414.1369934082031,93.08055877685547,447.5278625488281,102.1366195678711,14
15,8.966400146484375,0,0,471.37799072265625,91.49349975585938,480.595458984375,102.7822036743164,14
Table 4:,9.962599754333496,0,0,134.76498413085938,124.83203887939453,170.63034057617188,137.364990234375,14
KROMA,9.962599754333496,0,0,170.63034057617188,126.60537719726562,210.70669555664062,136.6576385498047,14
with/without Knowledge Retrieval (Right).,9.962599754333496,0,0,134.76498413085938,136.78704833984375,324.0543518066406,149.32000732421875,14
Dataset,6.973800182342529,0,0,136.15899658203125,152.3026885986328,163.01512145996094,161.10362243652344,14
Model,6.973800182342529,0,0,196.97752380371094,152.3026885986328,218.5265655517578,161.10362243652344,14
P,6.973800182342529,0,0,242.95399475097656,152.19808959960938,249.07699584960938,161.48020935058594,14
R,6.973800182342529,0,0,265.5769958496094,152.19808959960938,272.2718505859375,161.48020935058594,14
F,6.973800182342529,0,0,288.2976379394531,152.19808959960938,293.939453125,161.48020935058594,14
1,4.981299877166748,0,0,293.9360046386719,156.1320037841797,297.32330322265625,161.11331176757812,14
Mouse–Human,6.973800182342529,0,0,136.15899658203125,169.25868225097656,187.555908203125,178.0596160888672,14
KL3.3,6.973800182342529,0,0,196.98098754882812,165.27369689941406,218.18832397460938,174.0746307373047,14
90.78 99.50,6.973800182342529,0,0,236.9408721923828,165.27369689941406,277.9676818847656,174.0746307373047,14
94.94,6.973800182342529,0,0,277.9676818847656,165.16909790039062,303.34869384765625,174.4512176513672,14
KNR3.3,6.973800182342529,0,0,196.98098754882812,173.24366760253906,224.92501831054688,182.0446014404297,14
92.34 90.16,6.973800182342529,0,0,236.9408721923828,173.24366760253906,277.9676818847656,182.0446014404297,14
91.25,6.973800182342529,0,0,283.96514892578125,173.24366760253906,302.0899963378906,182.0446014404297,14
NCIT-DOID,6.973800182342529,0,0,136.15899658203125,190.1996612548828,179.96142578125,199.00059509277344,14
KL3.3,6.973800182342529,0,0,196.98098754882812,186.2146759033203,218.18832397460938,195.01560974121094,14
97.59 99.69,6.973800182342529,0,0,236.9408721923828,186.2146759033203,277.9676818847656,195.01560974121094,14
98.63,6.973800182342529,0,0,277.9676818847656,186.11007690429688,303.34869384765625,195.39219665527344,14
KNR3.3,6.973800182342529,0,0,196.98098754882812,194.1846466064453,224.92501831054688,202.98558044433594,14
93.20 96.90,6.973800182342529,0,0,236.9408721923828,194.1846466064453,277.9676818847656,202.98558044433594,14
95.01,6.973800182342529,0,0,283.96514892578125,194.1846466064453,302.0899963378906,202.98558044433594,14
